計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/02,8,10,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,9,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,10,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,11,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,12,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,13,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,14,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,15,21,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,16,23,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,17,23,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,18,22,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,19,22,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,20,22,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,21,21,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,22,21,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,23,21,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,24,20,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,25,20,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,26,20,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,27,19,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,28,20,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,29,20,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,30,20,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,31,20,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,32,19,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,33,21,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,34,19,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,35,19,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,36,20,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,37,16,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,38,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,39,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,40,9,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,41,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,42,10,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,43,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,44,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,45,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,46,9,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,47,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,48,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,1,10,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,2,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,3,11,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,4,10,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,5,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,6,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,7,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,9,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,9,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,9,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,11,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,12,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,15,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,32,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,42,,8,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,50,,9,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,61,,9,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,66,,9,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,68,,8,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,67,,7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,68,,7,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,67,,7,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,63,,6,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,61,,6,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,62,,7,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,61,,7,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,63,,7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,63,,7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,64,,7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,62,,7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,62,,6,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,61,,6,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,62,,6,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,59,,6,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,61,,6,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,56,,3,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,52,,3,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,52,,3,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,52,,3,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,44,,3,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,26,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,24,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,23,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,21,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,18,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,16,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,16,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,15,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,14,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,13,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,13,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,11,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,11,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,11,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,11,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,11,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,12,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,15,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,18,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,34,,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,43,,6,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,52,,8,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,62,,8,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,63,,7,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,62,,6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,64,,7,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,62,,6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,63,,7,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,63,,6,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,64,,7,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,65,,4,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,62,,3,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,64,,3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,64,,3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,64,,3,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,65,,3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,58,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,59,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,60,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,60,,2,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,59,,2,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,52,,1,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,49,,2,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,49,,2,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,48,,2,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,43,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,38,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,37,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,35,,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,26,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,23,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,22,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,21,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,19,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,18,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,17,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,17,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,16,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,16,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,15,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,14,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,13,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,13,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,13,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,13,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,18,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,29,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,50,,6,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,61,,7,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,61,,6,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,64,,6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,66,,6,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,61,,6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,61,,6,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,61,,6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,60,,5,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,60,,5,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,60,,5,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,61,,5,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,58,,5,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,57,,5,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,59,,5,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,57,,3,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,53,,1,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,54,,1,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,56,,1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,57,,1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,56,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,53,,2,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,46,,2,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,46,,2,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,46,,2,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,38,,2,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,32,,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,23,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,22,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,21,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,20,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,19,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,18,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,17,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,16,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,15,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,14,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,14,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,13,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,11,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,11,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,13,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,15,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,28,,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,43,,4,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,53,,4,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,55,,3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,53,,2,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,53,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,52,,1,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,56,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,55,,2,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,55,,1,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,58,,1,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,57,,1,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,56,,1,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,54,,1,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,53,,1,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,52,,1,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,51,,1,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,52,,1,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,53,,1,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,53,,1,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,54,,1,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,57,,1,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,56,,1,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,54,,1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,50,,1,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,42,,1,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,43,,1,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,42,,1,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,31,,0,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,29,,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,23,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,21,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,47,20,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,48,19,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,1,17,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,2,17,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,3,16,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,4,15,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,5,14,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,6,14,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,7,13,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,8,13,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,9,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,10,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,11,12,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
