計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/02,12,239,,117,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,13,241,,123,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,14,238,,102,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,15,232,,132,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,16,219,,215,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,17,216,,99,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,18,229,,93,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,19,261,,94,,135,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,20,254,,86,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,21,247,,90,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,22,238,,81,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,23,234,,72,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,24,228,,70,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,25,232,,71,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,26,219,,64,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,27,216,,61,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,28,215,,62,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,29,213,,56,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,30,206,,49,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,31,203,,41,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,32,201,,55,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,33,203,,50,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,34,193,,44,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,35,195,,39,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,36,202,,49,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,37,208,,47,,139,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,38,212,,51,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,39,206,,44,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,40,195,,27,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,41,133,,36,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,42,60,,4,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,43,40,,3,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,44,36,,4,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,45,32,,3,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,46,32,,4,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,47,33,,3,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,48,32,,57,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,1,33,,13,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,2,33,,4,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,3,31,,22,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,4,32,,5,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,5,32,,3,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,6,29,,3,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,7,32,,4,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,8,31,,3,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,9,32,,4,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,10,31,,4,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,11,32,,68,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,12,32,,9,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,13,33,,4,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,14,226,,91,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,15,197,,68,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,16,184,,57,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,17,184,,67,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,18,214,,138,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,19,246,,108,,133,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,20,233,,56,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,21,235,,82,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,22,225,,49,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,23,230,,110,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,24,221,,69,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,25,223,,64,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,26,230,,67,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,27,230,,68,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,28,218,,59,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,29,230,,73,,133,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,30,221,,65,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,31,223,,66,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,32,221,,63,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,33,211,,60,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,34,218,,62,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,35,212,,63,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,36,225,,63,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,37,222,,54,,139,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,38,227,,66,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,39,219,,63,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,40,217,,64,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,138,,26,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,59,,16,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,41,,15,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,38,,16,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,38,,16,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,37,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,35,,14,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,37,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,37,,15,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,36,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,36,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,36,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,36,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,37,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,35,,15,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,36,,16,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,37,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,36,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,37,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,65,,29,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,76,,34,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,81,,33,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,74,,29,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,115,,28,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,161,,35,,107,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,233,,94,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,222,,67,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,226,,70,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,227,,74,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,231,,70,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,230,,73,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,226,,73,,133,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,224,,65,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,229,,74,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,228,,73,,133,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,222,,74,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,220,,69,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,226,,71,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,212,,66,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,216,,67,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,213,,58,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,214,,65,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,217,,60,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,223,,71,,133,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,231,,67,,139,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,230,,68,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,221,,64,,135,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,217,,65,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,142,,22,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,102,,12,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,34,,12,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,33,,12,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,33,,12,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,32,,12,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,32,,11,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,31,,10,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,32,,11,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,31,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,32,,12,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,31,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,31,,12,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,31,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,32,,12,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,30,,12,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,31,,12,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,31,,12,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,32,,12,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,69,,26,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,78,,38,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,83,,26,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,79,,29,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,107,,33,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,142,,28,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,151,,28,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,179,,27,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,174,,25,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,170,,23,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,170,,22,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,171,,22,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,170,,20,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,166,,20,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,163,,19,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,161,,15,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,160,,16,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,164,,17,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,161,,16,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,159,,14,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,159,,15,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,162,,16,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,162,,15,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,161,,17,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,167,,16,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,171,,17,,137,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,174,,17,,137,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,171,,17,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,169,,18,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,130,,11,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,57,,8,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,35,,6,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,33,,6,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,28,,6,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,27,,6,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,27,,6,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,27,,3,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,27,,8,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,26,,8,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,26,,3,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,26,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,26,,7,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,25,,7,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,26,,7,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,25,,7,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,25,,7,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,26,,7,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,25,,5,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,152,,85,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,179,,79,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,170,,78,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,165,,66,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,164,,60,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,179,,60,,93,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,196,,62,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,213,,61,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,207,,54,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,195,,46,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,191,,45,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,198,,48,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,194,,40,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,184,,35,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,184,,30,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,179,,30,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,170,,22,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,174,,26,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,169,,24,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,169,,23,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,164,,19,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,166,,21,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,162,,18,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,161,,15,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,164,,14,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,171,,16,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,172,,15,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,168,,16,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,165,,14,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,41,122,,9,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,42,52,,5,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,43,28,,5,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,44,27,,5,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,45,26,,5,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,46,25,,6,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,47,26,,6,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,48,27,,6,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,1,26,,7,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,2,25,,7,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,3,25,,6,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,4,25,,7,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,5,25,,6,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,6,26,,8,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,7,25,,7,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,8,26,,7,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,9,26,,7,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,10,26,,7,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,11,25,,7,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
