計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/02,10,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,11,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,12,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,13,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,14,90,0,0,,,,,,,90,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,15,110,0,5,,,,,,,105,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,16,140,0,27,,,,,,,113,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,17,220,0,66,,,,,,,154,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,18,240,0,72,,,,,,,168,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,19,250,0,72,,,,,,,178,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,20,260,0,70,,,,,,,190,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,21,260,0,67,,,,,,,193,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,22,260,0,75,,,,,,,185,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,23,270,4,68,,,,,,,198,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,24,280,4,66,,,,,,,210,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,25,270,3,67,,,,,,,200,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,26,270,4,62,,,,,,,204,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,27,270,0,59,,,,,,,211,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,28,260,0,70,,,,,,,190,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,29,260,0,62,,,,,,,198,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,30,270,0,68,,,,,,,202,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,31,260,0,68,,,,,,,192,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,32,260,0,71,,,,,,,189,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,33,270,0,59,,,,,,,211,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,34,260,0,67,,,,,,,193,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,35,270,0,68,,,,,,,202,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,36,270,0,70,,,,,,,200,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,37,260,0,63,,,,,,,197,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,38,260,0,69,,,,,,,191,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,39,240,0,54,,,,,,,186,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,40,240,0,60,,,,,,,180,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,41,180,0,24,,,,,,,156,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,42,180,0,19,,,,,,,161,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,43,160,0,14,,,,,,,146,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,44,140,0,12,,,,,,,128,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,45,110,0,10,,,,,,,100,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,46,110,0,6,,,,,,,104,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,47,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/02,48,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,1,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,2,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,3,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,4,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,5,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,6,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,7,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,8,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,9,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,10,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,11,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,12,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,13,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,14,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,15,100,0,0,,,,,,,100,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,16,100,0,1,,,,,,,99,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,17,160,0,20,,,,,,,140,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,18,170,0,21,,,,,,,149,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,19,190,0,37,,,,,,,153,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,20,200,0,33,,,,,,,167,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,21,210,0,37,,,,,,,173,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,22,210,0,41,,,,,,,169,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,23,220,4,37,,,,,,,179,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,24,220,4,41,,,,,,,175,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,25,230,3,35,,,,,,,192,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,26,220,4,43,,,,,,,173,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,27,220,0,40,,,,,,,180,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,28,220,0,41,,,,,,,179,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,29,220,0,41,,,,,,,179,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,30,230,0,38,,,,,,,192,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,31,200,0,37,,,,,,,163,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,32,220,0,35,,,,,,,185,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,33,210,0,33,,,,,,,177,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,34,220,0,36,,,,,,,184,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,35,210,0,26,,,,,,,184,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,36,210,1,31,,,,,,,178,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,37,210,0,23,,,,,,,187,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,38,200,0,31,,,,,,,169,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,39,190,0,15,,,,,,,175,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,40,190,0,22,,,,,,,168,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,41,160,0,12,,,,,,,148,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,42,140,0,10,,,,,,,130,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,43,130,0,8,,,,,,,122,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,44,120,0,6,,,,,,,114,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,45,110,0,9,,,,,,,101,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,46,100,0,6,,,,,,,94,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,47,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/03,48,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,1,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,2,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,3,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,4,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,5,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,6,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,7,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,8,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,9,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,10,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,11,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,12,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,13,90,0,0,,,,,,,90,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,14,120,0,1,,,,,,,119,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,15,140,0,13,,,,,,,127,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,16,170,0,30,,,,,,,140,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,17,250,4,57,,,,,,,189,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,18,270,0,66,,,,,,,204,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,19,290,0,67,,,,,,,223,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,20,300,1,67,,,,,,,232,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,21,310,0,64,,,,,,,246,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,22,300,0,73,,,,,,,227,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,23,320,0,62,,,,,,,258,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,24,310,0,70,,,,,,,240,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,25,290,0,61,,,,,,,229,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,26,300,1,55,,,,,,,244,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,27,310,1,62,,,,,,,247,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,28,330,0,63,,,,,,,267,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,29,310,0,50,,,,,,,260,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,30,290,0,63,,,,,,,227,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,31,270,0,55,,,,,,,215,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,32,260,0,57,,,,,,,203,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,33,260,0,48,,,,,,,212,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,34,260,0,57,,,,,,,203,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,35,260,0,51,,,,,,,209,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,36,260,0,53,,,,,,,207,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,37,240,0,45,,,,,,,195,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,38,240,4,51,,,,,,,185,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,39,230,0,49,,,,,,,181,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,40,230,0,52,,,,,,,178,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,41,180,0,22,,,,,,,158,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,42,170,0,21,,,,,,,149,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,43,150,0,18,,,,,,,132,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,44,140,0,14,,,,,,,126,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,45,130,0,11,,,,,,,119,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,46,110,0,6,,,,,,,104,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,47,100,0,0,,,,,,,100,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/04,48,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,1,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,2,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,3,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,4,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,5,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,6,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,7,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,8,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,9,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,10,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,11,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,12,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,13,90,0,0,,,,,,,90,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,14,110,0,0,,,,,,,110,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,15,130,0,8,,,,,,,122,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,16,170,0,26,,,,,,,144,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,17,260,3,69,,,,,,,188,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,18,260,1,74,,,,,,,185,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,19,270,0,71,,,,,,,199,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,20,270,0,67,,,,,,,203,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,21,270,0,70,,,,,,,200,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,22,270,0,70,,,,,,,200,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,23,270,0,67,,,,,,,203,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,24,270,0,72,,,,,,,198,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,25,270,0,61,,,,,,,209,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,26,260,0,68,,,,,,,192,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,27,260,0,54,,,,,,,206,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,28,270,0,59,,,,,,,211,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,29,260,1,56,,,,,,,203,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,30,270,0,65,,,,,,,205,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,31,260,0,55,,,,,,,205,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,32,270,0,63,,,,,,,207,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,33,260,0,58,,,,,,,202,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,34,270,0,61,,,,,,,209,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,35,260,0,63,,,,,,,197,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,36,260,0,63,,,,,,,197,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,37,250,0,60,,,,,,,190,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,38,260,3,65,,,,,,,192,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,39,230,0,53,,,,,,,177,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,40,240,0,63,,,,,,,177,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,41,190,0,29,,,,,,,161,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,42,180,0,34,,,,,,,146,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,43,160,0,19,,,,,,,141,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,44,160,0,19,,,,,,,141,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,45,130,0,12,,,,,,,118,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,46,110,0,7,,,,,,,103,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,47,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/05,48,90,0,0,,,,,,,90,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,1,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,2,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,3,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,4,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,5,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,6,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,7,70,0,0,,,,,,,70,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,8,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,9,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,10,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,11,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,12,80,0,0,,,,,,,80,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,13,90,0,0,,,,,,,90,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,14,110,0,0,,,,,,,110,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,15,120,0,8,,,,,,,112,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,16,170,0,21,,,,,,,149,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,17,210,4,44,,,,,,,162,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,18,230,0,53,,,,,,,177,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,19,240,0,52,,,,,,,188,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,20,250,0,58,,,,,,,192,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,21,260,0,49,,,,,,,211,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,22,250,1,61,,,,,,,188,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,23,260,0,53,,,,,,,207,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,24,270,0,67,,,,,,,203,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,25,260,0,61,,,,,,,199,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,26,260,0,66,,,,,,,194,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,27,260,0,58,,,,,,,202,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,28,260,0,61,,,,,,,199,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,29,260,0,63,,,,,,,197,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,30,250,0,58,,,,,,,192,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,31,250,0,66,,,,,,,184,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,32,240,0,66,,,,,,,174,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,33,250,0,69,,,,,,,181,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,34,240,0,70,,,,,,,170,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,35,250,0,70,,,,,,,180,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,36,250,0,68,,,,,,,182,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,37,220,0,64,,,,,,,156,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,38,230,4,70,,,,,,,156,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,39,220,0,64,,,,,,,156,,,,,,,,,,0,0,,,,,,,,,,,
2022/04/06,40,220,0,69,,,,,,,151,,,,,,,,,,0,0,,,,,,,,,,,
