計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2023/04/02,8,29,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,9,30,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,10,30,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,11,35,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,12,44,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,13,46,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,14,53,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,15,53,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,16,58,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,17,56,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,18,53,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,19,57,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,20,62,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,21,62,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,22,62,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,23,62,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,24,60,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,25,65,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,26,61,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,27,58,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,28,60,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,29,62,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,30,63,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,31,60,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,32,62,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,33,60,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,34,59,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,35,56,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,36,57,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,37,56,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,38,57,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,39,54,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,40,57,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,41,56,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,42,53,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,43,52,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,44,50,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,45,48,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,46,40,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,47,37,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2023/04/02,48,36,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,1,37,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,2,33,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,3,31,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,4,33,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,5,31,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,6,33,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,7,29,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,8,29,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,9,30,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,10,30,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,11,36,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,12,43,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,13,44,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,14,54,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,15,53,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,16,57,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,17,55,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,18,52,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,19,55,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,20,63,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,21,64,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,22,64,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,23,65,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,24,63,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,25,64,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,26,62,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,27,62,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,28,60,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,29,62,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,30,62,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,31,61,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,32,61,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,33,58,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,34,57,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,35,54,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,36,56,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,37,56,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,38,56,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,39,53,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,40,57,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,41,56,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,42,55,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,43,53,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,44,52,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,45,50,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,46,42,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,47,38,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/03,48,36,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,1,38,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,2,33,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,3,31,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,4,34,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,5,32,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,6,33,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,7,29,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,8,30,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,9,31,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,10,31,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,11,33,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,12,39,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,13,43,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,14,45,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,15,48,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,16,61,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,17,55,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,18,57,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,19,55,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,20,61,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,21,61,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,22,61,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,23,62,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,24,61,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,25,63,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,26,62,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,27,62,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,28,64,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,29,63,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,30,65,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,31,62,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,32,61,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,33,59,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,34,58,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,35,55,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,36,59,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,37,58,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,38,58,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,39,57,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,40,58,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,41,57,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,42,55,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,43,53,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,44,51,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,45,50,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,46,41,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,47,39,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/04,48,38,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,1,40,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,2,34,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,3,32,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,4,34,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,5,33,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,6,34,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,7,31,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,8,30,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,9,31,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,10,30,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,11,34,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,12,41,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,13,43,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,14,54,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,15,55,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,16,58,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,17,56,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,18,57,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,19,55,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,20,62,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,21,61,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,22,61,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,23,61,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,24,59,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,25,65,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,26,61,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,27,60,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,28,65,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,29,64,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,30,66,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,31,61,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,32,63,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,33,61,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,34,60,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,35,58,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,36,60,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,37,59,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,38,58,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,39,56,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,40,59,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,41,57,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,42,56,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,43,53,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,44,52,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,45,50,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,46,44,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,47,46,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/05,48,51,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,1,57,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,2,37,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,3,32,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,4,36,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,5,33,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,6,35,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,7,31,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,8,29,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,9,30,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,10,28,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,11,32,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,12,35,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,13,49,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,14,50,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,15,56,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,16,63,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,17,59,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,18,57,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,19,60,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,20,64,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,21,66,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,22,66,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,23,64,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,24,65,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,25,67,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,26,67,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,27,64,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,28,63,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,29,64,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,30,66,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,31,67,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,32,65,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,33,60,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,34,60,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,35,59,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,36,60,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,37,58,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,38,59,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,39,57,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,40,59,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,41,55,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,42,55,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,43,52,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,44,51,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,45,50,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,46,43,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,47,38,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/06,48,36,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,1,39,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,2,34,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,3,31,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,4,33,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,5,31,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,6,35,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,7,31,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,8,29,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,9,31,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,10,30,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,11,32,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,12,41,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,13,44,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,14,53,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,15,55,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,16,59,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,17,57,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
2023/04/07,18,58,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,
