計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/02,21,101,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,22,103,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,23,105,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,24,95,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,25,105,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,26,95,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,27,96,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,28,105,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,29,97,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,30,98,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,31,97,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,32,89,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,33,88,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,34,88,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,35,83,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,36,81,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,37,80,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,38,80,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,39,88,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,40,83,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,41,83,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,42,83,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,43,82,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,44,74,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,45,49,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,46,47,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,47,49,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,48,43,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,1,41,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,2,42,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,3,39,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,4,39,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,5,38,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,6,42,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,7,43,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,8,40,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,9,39,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,10,39,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,11,54,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,12,68,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,13,66,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,14,62,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,15,80,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,16,88,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,17,84,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,18,79,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,19,99,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,20,94,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,21,102,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,22,105,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,23,105,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,24,98,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,25,102,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,26,98,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,27,93,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,28,97,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,29,96,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,30,96,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,31,97,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,32,91,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,33,88,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,34,85,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,35,86,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,36,85,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,37,86,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,38,89,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,39,92,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,40,86,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,84,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,81,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,80,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,67,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,56,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,58,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,47,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,44,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,44,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,42,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,40,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,39,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,39,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,42,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,45,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,39,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,40,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,40,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,59,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,71,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,69,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,64,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,79,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,90,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,86,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,80,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,101,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,102,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,108,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,111,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,102,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,100,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,104,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,101,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,99,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,105,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,101,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,99,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,99,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,97,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,92,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,90,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,83,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,83,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,83,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,83,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,90,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,85,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,85,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,80,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,81,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,78,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,47,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,45,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,47,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,43,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,43,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,42,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,37,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,39,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,44,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,41,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,44,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,41,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,38,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,41,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,55,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,70,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,67,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,73,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,81,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,86,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,85,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,82,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,100,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,99,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,102,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,106,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,111,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,101,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,107,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,93,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,99,,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,107,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,99,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,100,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,99,,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,95,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,93,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,91,,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,85,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,81,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,81,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,80,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,87,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,78,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,76,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,73,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,76,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,69,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,58,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,47,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,54,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,45,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,43,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,41,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,40,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,41,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,39,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,43,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,45,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,42,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,43,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,41,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,58,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,73,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,70,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,65,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,72,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,95,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,86,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,85,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,99,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,92,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,93,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,100,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,103,,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,92,,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,97,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,99,,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,102,,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,97,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,92,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,97,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,101,,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,95,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,90,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,88,,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,82,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,81,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,81,,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,76,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,86,,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,76,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,41,76,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,42,74,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,43,72,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,44,67,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,45,59,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,46,55,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,47,53,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,48,46,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,1,46,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,2,45,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,3,40,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,4,42,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,5,42,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,6,43,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,7,50,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,8,44,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,9,44,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,10,42,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,11,58,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,12,73,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,13,67,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,14,67,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,15,83,,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,16,87,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,17,90,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,18,84,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,
