計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/01,43,540,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/01,44,650,,,90,,,,,,100,,,,,,,,,,,,,,,0,,,,,,,
2019/04/01,45,910,,,120,,,,,,90,,,,,,,,,,,,,,,0,,,,,,,
2019/04/01,46,1220,,,100,,,,,,120,,,,,,,,,,,,,,,0,,,,,,,
2019/04/01,47,1570,,,140,,,,,,130,,,,,,,,,,,,,,,0,,,,,,,
2019/04/01,48,1620,,,110,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,1,1680,,,130,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,2,1910,,,110,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,3,1070,,,110,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,4,1910,,,140,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,5,1980,,,110,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,6,1900,,,130,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,7,610,,,80,,,,,,100,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,8,660,,,110,,,,,,90,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,9,1520,,,110,,,,,,150,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,10,1980,,,120,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,11,1990,,,100,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,12,1980,,,140,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,13,1320,,,100,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,14,1820,,,120,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,15,2090,,,130,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,16,1070,,,110,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,17,1540,,,110,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,18,2060,,,140,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,19,2120,,,110,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,20,2180,,,110,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,21,2160,,,140,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,22,2140,,,110,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,23,2210,,,120,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,24,1540,,,80,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,25,720,,,110,,,,,,80,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,26,1780,,,100,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,27,2210,,,130,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,28,1620,,,110,,,,,,150,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,29,790,,,80,,,,,,120,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,30,630,,,90,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,31,520,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,32,510,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,33,480,,,80,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,34,470,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,35,450,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,36,430,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,37,410,,,100,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,38,410,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,39,410,,,80,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,40,400,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,41,390,,,80,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,42,410,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,43,400,,,100,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,44,410,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,45,410,,,110,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,46,430,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,47,420,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/02,48,420,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,1,420,,,100,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,2,420,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,3,410,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,4,410,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,5,420,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,6,430,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,7,410,,,110,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,8,420,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,9,410,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,10,410,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,11,420,,,110,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,12,400,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,13,430,,,110,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,14,460,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,15,500,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,16,510,,,100,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,17,540,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,18,630,,,110,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,19,640,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,20,660,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,21,640,,,110,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,22,660,,,100,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,23,660,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,24,660,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,25,620,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,26,590,,,100,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,27,610,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,28,620,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,29,620,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,30,610,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,31,550,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,32,470,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,33,470,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,34,470,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,35,440,,,80,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,36,430,,,110,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,37,420,,,70,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,38,410,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,39,400,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,40,410,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,41,400,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,42,410,,,100,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,43,410,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,44,410,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,45,420,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,46,430,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,47,420,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/03,48,430,,,110,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,1,420,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,2,420,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,3,430,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,4,430,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,5,420,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,6,420,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,7,420,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,8,410,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,9,420,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,10,410,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,11,410,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,12,420,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,13,440,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,14,460,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,15,500,,,110,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,16,550,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,17,550,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,18,560,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,19,590,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,20,590,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,21,560,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,22,530,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,23,530,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,24,520,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,25,480,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,26,490,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,27,530,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,28,540,,,90,,,,,,60,,,,,,,,,,,,,,,5,,,,,,,
2019/04/04,29,540,,,80,,,,,,80,,,,,,,,,,,,,,,3,,,,,,,
2019/04/04,30,630,,,120,,,,,,60,,,,,,,,,,,,,,,15,,,,,,,
2019/04/04,31,510,,,90,,,,,,60,,,,,,,,,,,,,,,10,,,,,,,
2019/04/04,32,490,,,60,,,,,,70,,,,,,,,,,,,,,,4,,,,,,,
2019/04/04,33,510,,,100,,,,,,60,,,,,,,,,,,,,,,11,,,,,,,
2019/04/04,34,530,,,90,,,,,,70,,,,,,,,,,,,,,,39,,,,,,,
2019/04/04,35,550,,,80,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,36,500,,,100,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,37,480,,,70,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,38,480,,,90,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,39,460,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,40,460,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,41,460,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,42,490,,,100,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,43,550,,,80,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,44,660,,,100,,,,,,80,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,45,950,,,100,,,,,,110,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,46,1340,,,120,,,,,,90,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,47,1680,,,130,,,,,,140,,,,,,,,,,,,,,,0,,,,,,,
2019/04/04,48,1780,,,110,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,1,1800,,,140,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,2,1790,,,120,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,3,1790,,,130,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,4,1800,,,100,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,5,1800,,,130,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,6,1750,,,120,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,7,740,,,100,,,,,,80,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,8,630,,,100,,,,,,90,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,9,1510,,,120,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,10,1740,,,120,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,11,1800,,,110,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,12,1830,,,120,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,13,1830,,,110,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,14,1850,,,150,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,15,1990,,,110,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,16,980,,,100,,,,,,110,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,17,1630,,,130,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,18,1940,,,120,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,19,1980,,,130,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,20,2020,,,130,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/05,21,2220,,,120,,,,,,150,,,,,,,,,,,,,,,64,,,,,,,
2019/04/05,22,2110,,,120,,,,,,190,,,,,,,,,,,,,,,79,,,,,,,
2019/04/05,23,2080,,,120,,,,,,170,,,,,,,,,,,,,,,69,,,,,,,
2019/04/05,24,1580,,,120,,,,,,150,,,,,,,,,,,,,,,83,,,,,,,
2019/04/05,25,970,,,70,,,,,,90,,,,,,,,,,,,,,,83,,,,,,,
2019/04/05,26,1130,,,90,,,,,,130,,,,,,,,,,,,,,,80,,,,,,,
2019/04/05,27,1870,,,130,,,,,,160,,,,,,,,,,,,,,,123,,,,,,,
2019/04/05,28,2160,,,110,,,,,,210,,,,,,,,,,,,,,,178,,,,,,,
2019/04/05,29,2410,,,140,,,,,,210,,,,,,,,,,,,,,,184,,,,,,,
2019/04/05,30,2420,,,120,,,,,,210,,,,,,,,,,,,,,,198,,,,,,,
2019/04/05,31,2260,,,120,,,,,,210,,,,,,,,,,,,,,,183,,,,,,,
2019/04/05,32,2200,,,120,,,,,,180,,,,,,,,,,,,,,,157,,,,,,,
2019/04/05,33,2120,,,110,,,,,,190,,,,,,,,,,,,,,,146,,,,,,,
2019/04/05,34,1960,,,110,,,,,,150,,,,,,,,,,,,,,,136,,,,,,,
2019/04/05,35,1050,,,120,,,,,,160,,,,,,,,,,,,,,,126,,,,,,,
2019/04/05,36,640,,,90,,,,,,60,,,,,,,,,,,,,,,118,,,,,,,
2019/04/05,37,600,,,70,,,,,,70,,,,,,,,,,,,,,,109,,,,,,,
2019/04/05,38,740,,,100,,,,,,80,,,,,,,,,,,,,,,107,,,,,,,
2019/04/05,39,730,,,70,,,,,,60,,,,,,,,,,,,,,,104,,,,,,,
2019/04/05,40,700,,,90,,,,,,70,,,,,,,,,,,,,,,98,,,,,,,
2019/04/05,41,570,,,100,,,,,,80,,,,,,,,,,,,,,,96,,,,,,,
2019/04/05,42,660,,,80,,,,,,70,,,,,,,,,,,,,,,94,,,,,,,
2019/04/05,43,950,,,100,,,,,,90,,,,,,,,,,,,,,,92,,,,,,,
2019/04/05,44,1650,,,180,,,,,,100,,,,,,,,,,,,,,,90,,,,,,,
2019/04/05,45,2460,,,230,,,,,,180,,,,,,,,,,,,,,,64,,,,,,,
2019/04/05,46,2560,,,250,,,,,,140,,,,,,,,,,,,,,,61,,,,,,,
2019/04/05,47,2640,,,230,,,,,,180,,,,,,,,,,,,,,,62,,,,,,,
2019/04/05,48,2610,,,230,,,,,,170,,,,,,,,,,,,,,,58,,,,,,,
2019/04/06,1,3050,,,250,,,,,,180,,,,,,,,,,,,,,,58,,,,,,,
2019/04/06,2,2960,,,250,,,,,,180,,,,,,,,,,,,,,,55,,,,,,,
2019/04/06,3,9260,,,220,,,,,,250,,,,,,,,,,,,,,,55,,,,,,,
2019/04/06,4,17960,,,250,,,,,,230,,,,,,,,,,,,,,,54,,,,,,,
2019/04/06,5,17560,,,230,,,,,,260,,,,,,,,,,,,,,,31,,,,,,,
2019/04/06,6,14330,,,240,,,,,,240,,,,,,,,,,,,,,,29,,,,,,,
2019/04/06,7,19020,,,220,,,,,,170,,,,,,,,,,,,,,,30,,,,,,,
2019/04/06,8,5520,,,220,,,,,,170,,,,,,,,,,,,,,,18,,,,,,,
2019/04/06,9,6390,,,240,,,,,,310,,,,,,,,,,,,,,,13,,,,,,,
2019/04/06,10,4690,,,260,,,,,,280,,,,,,,,,,,,,,,28,,,,,,,
2019/04/06,11,15940,,,240,,,,,,290,,,,,,,,,,,,,,,51,,,,,,,
2019/04/06,12,19190,,,270,,,,,,300,,,,,,,,,,,,,,,20,,,,,,,
2019/04/06,13,13270,,,240,,,,,,260,,,,,,,,,,,,,,,19,,,,,,,
2019/04/06,14,20660,,,220,,,,,,220,,,,,,,,,,,,,,,17,,,,,,,
2019/04/06,15,14940,,,230,,,,,,220,,,,,,,,,,,,,,,10,,,,,,,
2019/04/06,16,18560,,,240,,,,,,170,,,,,,,,,,,,,,,12,,,,,,,
2019/04/06,17,13470,,,230,,,,,,190,,,,,,,,,,,,,,,4,,,,,,,
2019/04/06,18,18750,,,230,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,19,13380,,,230,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,20,20200,,,230,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,21,12070,,,190,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,22,18180,,,240,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,23,14950,,,240,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,24,11970,,,220,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,25,18950,,,220,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,26,14460,,,240,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,27,15650,,,230,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,28,12450,,,230,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,29,17360,,,220,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,30,14450,,,230,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,31,4220,,,230,,,,,,210,,,,,,,,,,,,,,,13,,,,,,,
2019/04/06,32,15650,,,230,,,,,,170,,,,,,,,,,,,,,,2,,,,,,,
2019/04/06,33,18150,,,210,,,,,,170,,,,,,,,,,,,,,,6,,,,,,,
2019/04/06,34,15150,,,230,,,,,,200,,,,,,,,,,,,,,,8,,,,,,,
2019/04/06,35,19820,,,230,,,,,,160,,,,,,,,,,,,,,,8,,,,,,,
2019/04/06,36,12710,,,240,,,,,,160,,,,,,,,,,,,,,,9,,,,,,,
2019/04/06,37,19160,,,240,,,,,,170,,,,,,,,,,,,,,,7,,,,,,,
2019/04/06,38,15370,,,170,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,39,19700,,,260,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,40,9800,,,240,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,41,16770,,,220,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,42,15570,,,220,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,43,17750,,,230,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,44,14350,,,230,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,45,17330,,,240,,,,,,210,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,46,13070,,,260,,,,,,220,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,47,18430,,,230,,,,,,220,,,,,,,,,,,,,,,0,,,,,,,
2019/04/06,48,17260,,,250,,,,,,260,,,,,,,,,,,,,,,0,,,,,,,
2019/04/07,1,20320,,,240,,,,,,290,,,,,,,,,,,,,,,0,,,,,,,
2019/04/07,2,14000,,,260,,,,,,280,,,,,,,,,,,,,,,0,,,,,,,
