計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/01,32,28,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,33,28,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,34,28,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,35,27,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,36,27,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,37,28,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,38,28,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,39,24,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,40,23,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,41,20,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,42,20,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,43,20,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,44,19,,0,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,45,17,,0,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,46,19,,0,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,47,20,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,48,20,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,1,17,,0,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,2,17,,0,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,3,17,,0,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,4,17,,0,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,5,20,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,6,20,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,7,19,,0,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,8,18,,0,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,9,19,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,10,19,,0,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,11,17,,0,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,12,19,,0,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,13,19,,0,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,14,19,,0,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,15,12,,0,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,16,7,,0,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,17,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,18,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,19,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,20,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,21,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,22,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,23,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,24,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,25,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,26,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,27,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,28,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,29,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,30,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,31,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,32,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,33,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,34,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,35,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,36,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,37,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,38,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,39,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,40,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,41,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,42,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,43,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,44,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,45,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,46,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,47,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,48,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,1,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,2,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,3,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,4,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,5,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,6,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,7,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,4,,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,16,,0,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,17,,0,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,20,,0,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,24,,0,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,22,,0,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,25,,0,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,23,,0,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,24,,0,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,24,,0,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,25,,0,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,25,,0,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,25,,0,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,28,,0,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,28,,0,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,29,,0,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,35,,0,,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,35,,0,,1,,16,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,33,,0,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,34,,0,,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,36,,0,,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,34,,0,,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,33,,0,,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,34,,0,,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,33,,0,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,35,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,33,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,33,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,32,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,31,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,32,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,33,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,32,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,28,,2,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,28,,2,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,32,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,31,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,33,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,34,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,33,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,34,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,35,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,34,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,32,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,33,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,35,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,33,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,34,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,33,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,31,,0,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,31,,0,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,31,,0,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,30,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,28,,0,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,27,,0,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,29,,0,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,30,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,28,,0,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,28,,0,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,34,,0,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,29,,0,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,34,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,32,,0,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,31,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,32,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,32,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,32,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,32,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,34,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,36,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,36,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,35,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,34,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,32,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,32,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,32,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,32,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,29,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,30,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,32,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,32,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,29,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,29,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,29,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,26,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,32,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,31,,0,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,28,,0,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,28,,0,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,31,,0,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,31,,0,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,28,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,28,,0,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,33,,0,,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,32,,0,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,31,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,31,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,35,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,35,,1,,2,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,36,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,36,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,33,,2,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,35,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,35,,2,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,34,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,32,,2,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,32,,2,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,33,,2,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,30,,2,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,34,,2,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,33,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,33,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,33,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,34,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,35,,4,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,35,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,36,,3,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,34,,2,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,34,,3,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,33,,2,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,33,,2,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,32,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,34,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,33,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,32,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,28,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,30,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,32,,1,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,31,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,21,,1,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,21,,1,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,22,,1,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,22,,1,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,26,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,29,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,25,,1,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,26,,0,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,29,,0,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,27,,0,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,23,,0,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,25,,0,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,27,,0,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,28,,0,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,29,,1,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,27,,1,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,29,,1,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,29,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,30,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,31,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,27,,1,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,30,,2,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,31,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,32,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,28,,1,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,28,,1,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,28,,1,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,28,,1,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,31,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,31,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,32,,3,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,34,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,34,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,32,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,32,,3,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,33,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,34,,3,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,35,,3,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,33,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,32,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,32,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,32,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,32,,2,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,31,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,27,,1,,1,,10,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,29,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,47,32,,1,,1,,12,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,48,29,,1,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,1,25,,1,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,2,25,,1,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,3,28,,2,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,4,25,,1,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,5,29,,1,,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,
