計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/01,31,39,,18,,,,,12,,,,,,,,,,,,,,,,,,,,,,0,,10
2017/04/01,32,36,,17,,,,,12,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/01,33,35,,17,,,,,11,,,,,,,,,,,,,,,,,,,,,,0,,7
2017/04/01,34,34,,15,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,9
2017/04/01,35,34,,15,,,,,10,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/01,36,29,,13,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,4
2017/04/01,37,28,,12,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/01,38,26,,11,,,,,10,,,,,,,,,,,,,,,,,,,,,,0,,5
2017/04/01,39,25,,10,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/01,40,23,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,,5
2017/04/01,41,21,,8,,,,,8,,,,,,,,,,,,,,,,,,,,,,2,,5
2017/04/01,42,17,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/01,43,16,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/01,44,15,,7,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/01,45,14,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/01,46,15,,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,1,,2
2017/04/01,47,14,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/01,48,15,,7,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/02,1,18,,10,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/02,2,16,,9,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,1
2017/04/02,3,16,,9,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/02,4,16,,9,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/02,5,17,,10,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,1
2017/04/02,6,19,,10,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/02,7,19,,10,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/02,8,20,,9,,,,,6,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/02,9,26,,16,,,,,6,,,,,,,,,,,,,,,,,,,,,,2,,5
2017/04/02,10,25,,14,,,,,6,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/02,11,23,,13,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/02,12,29,,15,,,,,7,,,,,,,,,,,,,,,,,,,,,,1,,7
2017/04/02,13,28,,13,,,,,8,,,,,,,,,,,,,,,,,,,,,,0,,7
2017/04/02,14,25,,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/02,15,21,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/02,16,18,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,1,,4
2017/04/02,17,24,,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/02,18,24,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/02,19,20,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/02,20,20,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/02,21,21,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,9
2017/04/02,22,20,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/02,23,19,,2,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,7
2017/04/02,24,18,,2,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,7
2017/04/02,25,18,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,7
2017/04/02,26,19,,2,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/02,27,19,,2,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/02,28,20,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/02,29,19,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,6
2017/04/02,30,20,,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,5
2017/04/02,31,22,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/02,32,21,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,7
2017/04/02,33,23,,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/02,34,24,,6,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,7
2017/04/02,35,28,,12,,,,,10,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/02,36,25,,9,,,,,10,,,,,,,,,,,,,,,,,,,,,,2,,5
2017/04/02,37,23,,10,,,,,10,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/02,38,24,,11,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,4
2017/04/02,39,22,,10,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,4
2017/04/02,40,21,,10,,,,,8,,,,,,,,,,,,,,,,,,,,,,1,,3
2017/04/02,41,24,,10,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,,5
2017/04/02,42,24,,13,,,,,8,,,,,,,,,,,,,,,,,,,,,,1,,4
2017/04/02,43,20,,13,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/02,44,20,,12,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/02,45,19,,12,,,,,6,,,,,,,,,,,,,,,,,,,,,,1,,2
2017/04/02,46,20,,12,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/02,47,19,,12,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/02,48,20,,13,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,1,22,,14,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,2,20,,12,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,3,20,,13,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,4,18,,9,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,5,20,,14,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,6,21,,14,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,7,20,,12,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,8,22,,12,,,,,6,,,,,,,,,,,,,,,,,,,,,,1,,3
2017/04/03,9,25,,13,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,6
2017/04/03,10,28,,16,,,,,8,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/03,11,28,,17,,,,,8,,,,,,,,,,,,,,,,,,,,,,2,,5
2017/04/03,12,29,,15,,,,,8,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/03,13,30,,13,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/03,14,29,,14,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/03,15,33,,16,,,,,10,,,,,,,,,,,,,,,,,,,,,,0,,7
2017/04/03,16,34,,16,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/03,17,35,,17,,,,,13,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/03,18,35,,16,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/03,19,36,,14,,,,,14,,,,,,,,,,,,,,,,,,,,,,2,,9
2017/04/03,20,33,,13,,,,,14,,,,,,,,,,,,,,,,,,,,,,3,,6
2017/04/03,21,33,,9,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,10
2017/04/03,22,33,,8,,,,,14,,,,,,,,,,,,,,,,,,,,,,3,,10
2017/04/03,23,32,,9,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,9
2017/04/03,24,31,,11,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,7
2017/04/03,25,30,,11,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,7
2017/04/03,26,28,,10,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/03,27,29,,9,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,8
2017/04/03,28,27,,5,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,8
2017/04/03,29,27,,5,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,8
2017/04/03,30,28,,5,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,8
2017/04/03,31,28,,6,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,9
2017/04/03,32,26,,5,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/03,33,25,,7,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,7
2017/04/03,34,26,,7,,,,,12,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/03,35,25,,6,,,,,11,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/03,36,21,,6,,,,,11,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/03,37,22,,6,,,,,11,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/03,38,23,,6,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/03,39,23,,6,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/03,40,21,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/03,41,19,,6,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,,5
2017/04/03,42,17,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/03,43,15,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/03,44,15,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,45,14,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,46,13,,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,47,13,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/03,48,13,,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/04,1,13,,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/04,2,14,,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/04,3,13,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,1
2017/04/04,4,14,,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/04,5,16,,7,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/04,6,18,,7,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,4
2017/04/04,7,19,,7,,,,,6,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/04,8,19,,8,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,5
2017/04/04,9,20,,9,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,4
2017/04/04,10,21,,10,,,,,7,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/04,11,23,,10,,,,,7,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/04,12,23,,10,,,,,7,,,,,,,,,,,,,,,,,,,,,,1,,7
2017/04/04,13,25,,10,,,,,8,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/04,14,25,,10,,,,,8,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/04,15,27,,12,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/04,16,29,,11,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,5
2017/04/04,17,30,,12,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/04,18,31,,11,,,,,13,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/04,19,31,,11,,,,,14,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/04,20,30,,10,,,,,13,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/04,21,32,,9,,,,,14,,,,,,,,,,,,,,,,,,,,,,2,,10
2017/04/04,22,32,,9,,,,,14,,,,,,,,,,,,,,,,,,,,,,2,,9
2017/04/04,23,30,,8,,,,,13,,,,,,,,,,,,,,,,,,,,,,2,,9
2017/04/04,24,29,,8,,,,,13,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/04,25,26,,7,,,,,13,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/04,26,26,,6,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/04,27,27,,6,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,8
2017/04/04,28,28,,9,,,,,13,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/04,29,28,,9,,,,,12,,,,,,,,,,,,,,,,,,,,,,3,,9
2017/04/04,30,26,,8,,,,,13,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/04,31,28,,8,,,,,12,,,,,,,,,,,,,,,,,,,,,,1,,9
2017/04/04,32,27,,7,,,,,12,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/04,33,26,,7,,,,,12,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/04,34,23,,5,,,,,11,,,,,,,,,,,,,,,,,,,,,,0,,7
2017/04/04,35,21,,5,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/04,36,20,,4,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,5
2017/04/04,37,22,,5,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/04,38,22,,5,,,,,12,,,,,,,,,,,,,,,,,,,,,,0,,5
2017/04/04,39,21,,5,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/04,40,19,,4,,,,,10,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/04,41,20,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/04,42,17,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/04,43,14,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/04,44,14,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/04,45,13,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/04,46,13,,4,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/04,47,13,,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/04,48,13,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/05,1,14,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/05,2,13,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,1,,2
2017/04/05,3,14,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/05,4,13,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/05,5,14,,7,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/05,6,16,,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,4
2017/04/05,7,18,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/05,8,16,,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/05,9,16,,6,,,,,6,,,,,,,,,,,,,,,,,,,,,,1,,4
2017/04/05,10,17,,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,2,,4
2017/04/05,11,19,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/05,12,21,,7,,,,,8,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/05,13,23,,6,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/05,14,24,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,7
2017/04/05,15,25,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/05,16,24,,7,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/05,17,25,,7,,,,,13,,,,,,,,,,,,,,,,,,,,,,0,,7
2017/04/05,18,24,,6,,,,,12,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/05,19,26,,6,,,,,13,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/05,20,24,,5,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/05,21,25,,4,,,,,13,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/05,22,25,,4,,,,,13,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/05,23,25,,4,,,,,13,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/05,24,23,,3,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/05,25,21,,4,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/05,26,21,,2,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/05,27,20,,2,,,,,12,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/05,28,20,,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/05,29,21,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,9
2017/04/05,30,19,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/05,31,21,,0,,,,,12,,,,,,,,,,,,,,,,,,,,,,1,,9
2017/04/05,32,21,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/05,33,21,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/05,34,19,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,0,,7
2017/04/05,35,19,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,7
2017/04/05,36,15,,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,0,,4
2017/04/05,37,15,,0,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,3
2017/04/05,38,18,,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,5
2017/04/05,39,18,,2,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,5
2017/04/05,40,17,,2,,,,,10,,,,,,,,,,,,,,,,,,,,,,1,,4
2017/04/05,41,16,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,4
2017/04/05,42,15,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/05,43,13,,3,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/05,44,12,,3,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/05,45,14,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/05,46,15,,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/05,47,14,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/05,48,15,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/06,1,13,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/06,2,15,,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/06,3,14,,5,,,,,7,,,,,,,,,,,,,,,,,,,,,,1,,2
2017/04/06,4,14,,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/06,5,15,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/06,6,17,,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,1,,4
2017/04/06,7,18,,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,4
2017/04/06,8,18,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,1,,4
2017/04/06,9,18,,6,,,,,7,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/06,10,17,,7,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,5
2017/04/06,11,18,,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,0,,5
2017/04/06,12,18,,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,0,,5
2017/04/06,13,21,,4,,,,,9,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/06,14,20,,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,7
2017/04/06,15,21,,5,,,,,10,,,,,,,,,,,,,,,,,,,,,,0,,6
2017/04/06,16,23,,6,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/06,17,24,,7,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/06,18,24,,6,,,,,13,,,,,,,,,,,,,,,,,,,,,,2,,6
2017/04/06,19,26,,5,,,,,12,,,,,,,,,,,,,,,,,,,,,,3,,9
2017/04/06,20,23,,4,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,6
2017/04/06,21,29,,5,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,10
2017/04/06,22,28,,5,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,10
2017/04/06,23,27,,5,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,9
2017/04/06,24,25,,4,,,,,13,,,,,,,,,,,,,,,,,,,,,,3,,8
2017/04/06,25,23,,4,,,,,12,,,,,,,,,,,,,,,,,,,,,,3,,7
2017/04/06,26,22,,4,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/06,27,23,,3,,,,,12,,,,,,,,,,,,,,,,,,,,,,3,,8
2017/04/06,28,23,,4,,,,,12,,,,,,,,,,,,,,,,,,,,,,3,,7
2017/04/06,29,23,,4,,,,,12,,,,,,,,,,,,,,,,,,,,,,3,,7
2017/04/06,30,23,,4,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/06,31,23,,2,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/06,32,24,,3,,,,,12,,,,,,,,,,,,,,,,,,,,,,2,,9
2017/04/06,33,23,,3,,,,,12,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/06,34,25,,5,,,,,12,,,,,,,,,,,,,,,,,,,,,,0,,8
2017/04/06,35,23,,5,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,8
2017/04/06,36,20,,5,,,,,11,,,,,,,,,,,,,,,,,,,,,,0,,4
2017/04/06,37,19,,4,,,,,11,,,,,,,,,,,,,,,,,,,,,,1,,4
2017/04/06,38,19,,1,,,,,11,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/06,39,19,,3,,,,,10,,,,,,,,,,,,,,,,,,,,,,2,,7
2017/04/06,40,19,,2,,,,,10,,,,,,,,,,,,,,,,,,,,,,2,,8
2017/04/06,41,16,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,1,,6
2017/04/06,42,12,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,1,,3
2017/04/06,43,11,,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,0,,3
2017/04/06,44,10,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/06,45,10,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
2017/04/06,46,10,,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,0,,2
