計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/01,30,164,,,,11,,3,12,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,31,158,,,,11,,5,13,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,32,162,,,,11,,3,13,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,33,160,,,,11,,8,13,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,34,158,,,,11,,3,13,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,35,158,,,,11,,3,13,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,36,159,,,,12,,3,12,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,37,150,,,,11,,8,12,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,38,150,,,,11,,6,12,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,39,151,,,,11,,4,12,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,40,145,,,,11,,5,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,41,135,,,,11,,18,12,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,42,129,,,,11,,9,12,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,43,114,,,,11,,3,12,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,44,102,,,,11,,4,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,45,95,,,,11,,3,12,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,46,91,,,,10,,2,12,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,47,86,,,,10,,4,12,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/01,48,84,,,,10,,3,12,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,1,73,,,,9,,14,8,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,2,60,,,,3,,6,4,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,3,43,,,,0,,3,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,4,40,,,,0,,5,4,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,5,42,,,,0,,4,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,6,39,,,,0,,2,4,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,7,43,,,,0,,4,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,8,40,,,,0,,2,4,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,9,41,,,,0,,6,4,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,10,44,,,,0,,2,4,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,11,48,,,,0,,3,4,23,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,12,49,,,,0,,4,4,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,13,61,,,,0,,8,4,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,14,65,,,,2,,5,4,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,15,86,,,,6,,5,4,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,16,104,,,,6,,6,10,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,17,125,,,,6,,19,10,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,18,130,,,,6,,8,10,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,19,129,,,,7,,3,11,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,20,144,,,,11,,3,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,21,151,,,,11,,3,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,22,152,,,,11,,3,12,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,23,155,,,,11,,4,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,24,153,,,,11,,3,12,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,25,156,,,,11,,11,12,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,26,159,,,,11,,6,12,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,27,148,,,,11,,3,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,28,156,,,,11,,6,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,29,156,,,,11,,4,12,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,30,152,,,,11,,3,12,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,31,154,,,,11,,5,12,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,32,158,,,,11,,3,12,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,33,154,,,,11,,8,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,34,155,,,,11,,3,12,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,35,151,,,,11,,3,12,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,36,152,,,,11,,3,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,37,142,,,,11,,8,12,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,38,144,,,,11,,6,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,39,151,,,,11,,4,12,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,40,144,,,,11,,6,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,41,136,,,,11,,19,12,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,42,129,,,,11,,8,12,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,43,116,,,,11,,3,12,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,44,101,,,,11,,4,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,45,96,,,,11,,3,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,46,93,,,,10,,2,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,47,88,,,,10,,5,12,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/02,48,84,,,,10,,4,12,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,1,75,,,,9,,14,8,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,2,59,,,,1,,6,4,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,3,45,,,,0,,3,4,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,4,40,,,,0,,5,4,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,5,43,,,,0,,3,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,6,42,,,,0,,2,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,7,43,,,,0,,4,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,8,40,,,,2,,2,4,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,9,1,,,,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,10,0,,,,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,11,0,,,,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,12,1,,,,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,13,78,,,,2,,3,4,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,14,86,,,,3,,5,4,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,15,89,,,,5,,5,5,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,16,121,,,,6,,6,10,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,17,131,,,,6,,19,10,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,18,140,,,,9,,9,10,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,19,130,,,,10,,3,11,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,20,141,,,,11,,3,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,21,154,,,,11,,3,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,22,154,,,,11,,3,12,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,23,158,,,,11,,4,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,24,162,,,,11,,3,12,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,25,159,,,,11,,11,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,26,162,,,,11,,6,12,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,27,150,,,,11,,3,12,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,28,154,,,,11,,6,12,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,29,160,,,,11,,4,12,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,30,164,,,,11,,3,12,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,31,162,,,,11,,5,12,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,32,155,,,,11,,3,12,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,33,153,,,,11,,8,12,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,34,152,,,,8,,2,9,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,35,146,,,,11,,3,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,36,146,,,,12,,3,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,37,143,,,,11,,8,12,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,38,162,,,,11,,5,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,39,154,,,,11,,4,12,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,40,142,,,,11,,6,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,41,134,,,,11,,18,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,42,133,,,,11,,8,12,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,43,117,,,,11,,3,12,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,44,107,,,,11,,3,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,45,97,,,,10,,2,12,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,46,93,,,,10,,3,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,47,91,,,,10,,6,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/03,48,85,,,,10,,3,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,1,75,,,,9,,14,8,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,2,62,,,,6,,6,4,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,3,44,,,,0,,3,4,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,4,42,,,,0,,5,4,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,5,43,,,,0,,4,4,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,6,40,,,,0,,2,4,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,7,42,,,,0,,4,4,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,8,41,,,,0,,2,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,9,43,,,,0,,6,4,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,10,44,,,,0,,2,4,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,11,51,,,,0,,3,4,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,12,49,,,,0,,4,4,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,13,60,,,,0,,8,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,14,58,,,,0,,5,4,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,15,81,,,,6,,5,5,21,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,16,121,,,,9,,6,10,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,17,133,,,,9,,20,10,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,18,139,,,,9,,9,10,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,19,134,,,,10,,3,11,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,20,147,,,,11,,3,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,21,151,,,,11,,3,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,22,162,,,,11,,3,12,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,23,160,,,,11,,4,12,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,24,163,,,,11,,3,12,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,25,161,,,,11,,11,12,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,26,168,,,,11,,5,12,48,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,27,160,,,,11,,3,12,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,28,156,,,,11,,6,12,42,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,29,168,,,,11,,4,12,46,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,30,168,,,,11,,2,12,51,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,31,168,,,,11,,5,12,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,32,170,,,,11,,3,12,49,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,33,163,,,,11,,8,12,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,34,166,,,,11,,3,12,52,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,35,159,,,,11,,3,12,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,36,165,,,,12,,3,12,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,37,161,,,,11,,8,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,38,169,,,,11,,6,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,39,168,,,,11,,4,12,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,40,153,,,,11,,5,12,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,41,147,,,,11,,18,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,42,142,,,,11,,8,12,46,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,43,120,,,,11,,3,12,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,44,109,,,,11,,4,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,45,101,,,,11,,3,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,46,97,,,,10,,3,12,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,47,89,,,,11,,4,12,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/04,48,82,,,,10,,3,12,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,1,73,,,,9,,14,8,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,2,62,,,,6,,6,4,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,3,46,,,,0,,3,4,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,4,44,,,,0,,5,4,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,5,42,,,,0,,4,4,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,6,39,,,,0,,2,4,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,7,41,,,,0,,4,4,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,8,42,,,,0,,3,4,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,9,43,,,,0,,6,4,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,10,43,,,,0,,2,4,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,11,51,,,,0,,3,4,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,12,49,,,,0,,4,4,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,13,59,,,,0,,8,4,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,14,61,,,,1,,6,4,20,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,15,81,,,,3,,5,5,22,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,16,102,,,,5,,6,10,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,17,125,,,,5,,19,10,25,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,18,125,,,,6,,9,10,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,19,126,,,,10,,3,11,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,20,138,,,,11,,3,12,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,21,146,,,,11,,3,12,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,22,145,,,,11,,3,12,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,23,148,,,,11,,4,12,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,24,146,,,,11,,3,12,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,25,146,,,,11,,11,12,26,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,26,147,,,,11,,5,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,27,143,,,,11,,3,12,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,28,144,,,,11,,6,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,29,149,,,,11,,4,12,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,30,144,,,,11,,3,12,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,31,145,,,,11,,4,12,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,32,147,,,,11,,4,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,33,146,,,,11,,8,12,30,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,34,144,,,,11,,3,12,36,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,35,135,,,,11,,3,12,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,36,142,,,,11,,3,12,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,37,142,,,,11,,7,12,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,38,155,,,,11,,6,12,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,39,146,,,,11,,5,12,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,40,135,,,,11,,5,12,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,41,132,,,,11,,18,12,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,42,128,,,,11,,9,12,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,43,113,,,,11,,2,12,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,44,105,,,,11,,4,12,32,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,45,94,,,,10,,3,12,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,46,89,,,,10,,2,12,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,47,84,,,,10,,4,12,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/05,48,81,,,,10,,3,12,29,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,1,74,,,,9,,13,8,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,2,57,,,,2,,6,4,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,3,43,,,,0,,3,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,4,40,,,,0,,5,4,14,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,5,42,,,,0,,4,4,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,6,39,,,,0,,2,4,16,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,7,44,,,,0,,4,4,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,8,41,,,,0,,2,4,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,9,42,,,,0,,6,4,15,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,10,44,,,,0,,2,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,11,49,,,,0,,3,4,24,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,12,50,,,,0,,4,4,18,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,13,60,,,,0,,7,4,17,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,14,53,,,,0,,6,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,15,75,,,,2,,5,4,19,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,16,109,,,,6,,5,10,28,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,17,130,,,,5,,20,10,27,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,18,136,,,,5,,9,10,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,19,136,,,,7,,3,11,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,20,142,,,,11,,2,12,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,21,148,,,,11,,3,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,22,154,,,,11,,3,12,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,23,154,,,,11,,4,12,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,24,158,,,,11,,3,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,25,155,,,,11,,11,12,31,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,26,159,,,,11,,6,12,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,27,143,,,,11,,3,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,28,150,,,,11,,6,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,29,156,,,,11,,4,12,41,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,30,164,,,,11,,3,12,43,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,31,159,,,,11,,5,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,32,154,,,,11,,4,12,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,33,150,,,,11,,8,12,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,34,152,,,,11,,3,12,44,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,35,142,,,,11,,3,12,40,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,36,145,,,,12,,3,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,37,156,,,,11,,7,12,33,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,38,154,,,,11,,6,12,37,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,39,143,,,,11,,5,12,35,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,40,143,,,,11,,5,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,41,141,,,,11,,18,12,34,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,42,143,,,,11,,8,12,47,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,43,122,,,,11,,3,12,45,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,44,110,,,,11,,4,12,39,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,45,103,,,,11,,3,12,38,,,,,,,,,,,,,,,,,,,,,,,
2018/04/06,46,97,,,,10,,2,12,35,,,,,,,,,,,,,,,,,,,,,,,
