計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2021/04/03,21,1030,,,120,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,22,1140,,,130,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,23,950,,,100,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,24,530,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,25,520,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,26,540,,,90,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,27,580,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,28,590,,,100,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,29,560,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,30,570,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,31,530,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,32,510,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,33,520,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,34,520,,,90,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,35,520,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,36,500,,,90,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,37,590,,,60,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,38,590,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,39,680,,,70,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,40,790,,,80,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,41,950,,,70,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,42,1020,,,70,,,,,,80,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,43,950,,,80,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,44,1490,,,120,,,,,,120,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,45,16520,,,240,,,,,,150,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,46,19610,,,260,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,47,16690,,,220,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/03,48,21630,,,200,,,,,,220,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,1,16710,,,230,,,,,,250,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,2,21950,,,250,,,,,,290,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,3,16200,,,250,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,4,21450,,,220,,,,,,300,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,5,10840,,,230,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,6,17900,,,240,,,,,,280,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,7,12540,,,190,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,8,6750,,,190,,,,,,230,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,9,17080,,,250,,,,,,260,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,10,17170,,,220,,,,,,290,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,11,20200,,,250,,,,,,250,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,12,17560,,,230,,,,,,280,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,13,19970,,,230,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,14,12670,,,200,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,15,15080,,,230,,,,,,230,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,16,19170,,,240,,,,,,230,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,17,16390,,,230,,,,,,250,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,18,18750,,,220,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,19,6190,,,260,,,,,,300,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,20,7690,,,220,,,,,,280,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,21,17400,,,230,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,22,18490,,,260,,,,,,280,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,23,19980,,,190,,,,,,220,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,24,14180,,,180,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,25,20900,,,210,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,26,17470,,,200,,,,,,220,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,27,19910,,,200,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,28,17160,,,210,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,29,19990,,,190,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,30,14940,,,220,,,,,,210,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,31,20560,,,190,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,32,10420,,,230,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,33,19260,,,190,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,34,16040,,,190,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,35,19300,,,210,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,36,15010,,,210,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,37,18660,,,210,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,38,11760,,,200,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,39,17180,,,180,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,40,5090,,,210,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,41,3260,,,220,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,42,2820,,,190,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,43,14350,,,200,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,44,18360,,,210,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,45,15840,,,170,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,46,18680,,,220,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,47,9480,,,270,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2021/04/04,48,18400,,,220,,,,,,220,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,1,16770,,,220,,,,,,260,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,2,19680,,,240,,,,,,260,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,3,16370,,,250,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,4,19220,,,230,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,5,15520,,,220,,,,,,260,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,6,18990,,,240,,,,,,260,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,7,16460,,,210,,,,,,220,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,8,13750,,,190,,,,,,210,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,9,19360,,,240,,,,,,260,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,10,8830,,,250,,,,,,260,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,11,17670,,,210,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,12,15190,,,210,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,13,19260,,,200,,,,,,220,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,14,12170,,,230,,,,,,220,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,15,4920,,,240,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,16,2470,,,220,,,,,,230,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,17,1930,,,190,,,,,,260,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,18,2160,,,170,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,19,1830,,,150,,,,,,140,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,20,1300,,,70,,,,,,160,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,21,820,,,30,,,,,,120,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,22,710,,,50,,,,,,80,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,23,730,,,50,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,24,720,,,50,,,,,,80,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,25,570,,,40,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,26,600,,,50,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,27,690,,,50,,,,,,90,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,28,710,,,40,,,,,,90,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,29,700,,,40,,,,,,80,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,30,590,,,50,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,31,580,,,40,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,32,600,,,50,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,33,560,,,40,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,34,540,,,40,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,35,600,,,50,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,36,570,,,40,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,37,630,,,40,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,38,480,,,40,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,39,520,,,50,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,40,700,,,40,,,,,,50,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,41,770,,,60,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,42,810,,,50,,,,,,70,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,43,780,,,50,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,44,1710,,,160,,,,,,130,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,45,17020,,,210,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,46,15780,,,220,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,47,20750,,,220,,,,,,210,,,,,,,,,,,,,,,0,,,,,,,
2021/04/05,48,19060,,,220,,,,,,240,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,1,18780,,,270,,,,,,250,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,2,19650,,,210,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,3,16250,,,230,,,,,,280,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,4,22710,,,240,,,,,,260,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,5,17490,,,250,,,,,,280,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,6,19830,,,240,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,7,17480,,,220,,,,,,230,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,8,17170,,,170,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,9,16300,,,220,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,10,19780,,,260,,,,,,280,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,11,13820,,,240,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,12,21010,,,240,,,,,,300,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,13,16640,,,220,,,,,,280,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,14,20710,,,230,,,,,,290,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,15,5120,,,220,,,,,,280,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,16,4480,,,210,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,17,2770,,,220,,,,,,250,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,18,2360,,,180,,,,,,250,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,19,2810,,,170,,,,,,210,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,20,2740,,,120,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,21,2640,,,130,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,22,2690,,,110,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,23,2440,,,110,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,24,1450,,,60,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,25,670,,,30,,,,,,90,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,26,890,,,50,,,,,,130,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,27,2130,,,90,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,28,2180,,,80,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,29,2250,,,80,,,,,,210,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,30,2260,,,90,,,,,,180,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,31,2220,,,70,,,,,,190,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,32,1690,,,70,,,,,,170,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,33,620,,,40,,,,,,120,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,34,570,,,40,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,35,530,,,40,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,36,450,,,50,,,,,,40,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,37,500,,,40,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,38,500,,,50,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,39,560,,,50,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,40,700,,,50,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,41,760,,,30,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,42,800,,,40,,,,,,60,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,43,880,,,60,,,,,,80,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,44,1910,,,160,,,,,,150,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,45,16690,,,200,,,,,,150,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,46,18340,,,230,,,,,,200,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,47,18480,,,220,,,,,,230,,,,,,,,,,,,,,,0,,,,,,,
2021/04/06,48,19800,,,250,,,,,,230,,,,,,,,,,,,,,,0,,,,,,,
2021/04/07,1,18360,,,220,,,,,,270,,,,,,,,,,,,,,,0,,,,,,,
