計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/02,9,10,,1,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,10,9,,1,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,11,9,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,12,9,,1,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,13,9,,1,,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,14,9,,1,,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,15,8,,1,,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/02,16,8,,1,,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/02,17,8,,1,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,18,8,,1,,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/02,19,10,,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,20,12,,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,21,14,,1,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,22,12,,1,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,23,12,,1,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/02,24,9,,2,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,25,9,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/02,26,9,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,27,12,,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/02,28,11,,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,29,10,,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,30,9,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,31,9,,2,,0,,,1,,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/02,32,9,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,33,9,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,34,9,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,35,9,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,36,10,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/02,37,10,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/02,38,9,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,39,9,,2,,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,40,10,,2,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,4
2017/04/02,41,13,,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,42,14,,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,43,16,,3,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,44,17,,2,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,45,18,,3,,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,46,17,,3,,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/02,47,18,,3,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,7
2017/04/02,48,18,,3,,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,7
2017/04/03,1,18,,3,,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,2,17,,3,,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,3,17,,3,,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,4,18,,3,,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,5,19,,3,,9,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,6,21,,3,,11,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,7,21,,3,,10,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,8,22,,3,,11,,,2,,,,,,,,,,,,,,,,,,,,,,,,7
2017/04/03,9,22,,3,,11,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,10,21,,3,,11,,,2,,,,,,,,,,,,,,,,,,,,,,,,5
2017/04/03,11,21,,3,,11,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,12,21,,3,,11,,,2,,,,,,,,,,,,,,,,,,,,,,,,7
2017/04/03,13,22,,3,,11,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,14,22,,3,,10,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,15,21,,3,,10,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,16,22,,2,,10,,,2,,,,,,,,,,,,,,,,,,,,,,,,6
2017/04/03,17,25,,2,,11,,,2,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/03,18,26,,3,,13,,,3,,,,,,,,,,,,,,,,,,,,,,,,8
2017/04/03,19,33,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/03,20,32,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/03,21,30,,2,,14,,,4,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/03,22,31,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/03,23,30,,3,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,8
2017/04/03,24,31,,3,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/03,25,32,,3,,7,,,4,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/03,26,32,,2,,10,,,4,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/03,27,33,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/03,28,29,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/03,29,28,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,8
2017/04/03,30,30,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/03,31,33,,1,,15,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/03,32,31,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/03,33,30,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/03,34,33,,1,,18,,,4,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/03,35,37,,1,,18,,,4,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/03,36,36,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,16
2017/04/03,37,38,,2,,15,,,4,,,,,,,,,,,,,,,,,,,,,,,,18
2017/04/03,38,38,,2,,14,,,4,,,,,,,,,,,,,,,,,,,,,,,,20
2017/04/03,39,39,,2,,12,,,4,,,,,,,,,,,,,,,,,,,,,,,,23
2017/04/03,40,41,,2,,12,,,3,,,,,,,,,,,,,,,,,,,,,,,,24
2017/04/03,41,37,,4,,9,,,3,,,,,,,,,,,,,,,,,,,,,,,,22
2017/04/03,42,34,,4,,9,,,3,,,,,,,,,,,,,,,,,,,,,,,,19
2017/04/03,43,33,,3,,9,,,3,,,,,,,,,,,,,,,,,,,,,,,,19
2017/04/03,44,31,,3,,9,,,2,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/03,45,27,,3,,9,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/03,46,32,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,16
2017/04/03,47,33,,3,,11,,,2,,,,,,,,,,,,,,,,,,,,,,,,18
2017/04/03,48,31,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/04,1,30,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/04,2,29,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/04,3,28,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/04,4,27,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/04,5,29,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/04,6,28,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/04,7,29,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/04,8,26,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/04,9,25,,3,,11,,,2,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/04,10,23,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,7
2017/04/04,11,23,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,7
2017/04/04,12,25,,3,,10,,,2,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/04,13,28,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/04,14,29,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/04,15,31,,3,,13,,,3,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/04,16,31,,2,,14,,,2,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/04,17,31,,3,,14,,,3,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/04,18,34,,3,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/04,19,34,,2,,17,,,5,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/04,20,33,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/04,21,35,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/04,22,34,,2,,17,,,3,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/04,23,33,,2,,17,,,3,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/04,24,34,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/04,25,27,,2,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/04,26,27,,1,,9,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/04,27,31,,1,,14,,,5,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/04,28,31,,1,,13,,,5,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/04,29,29,,1,,14,,,5,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/04,30,29,,1,,14,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/04,31,33,,1,,15,,,4,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/04,32,33,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/04,33,31,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/04,34,31,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/04,35,32,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/04,36,35,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/04,37,40,,1,,18,,,4,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/04,38,36,,1,,19,,,4,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/04,39,37,,1,,20,,,3,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/04,40,40,,1,,20,,,3,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/04,41,42,,2,,17,,,3,,,,,,,,,,,,,,,,,,,,,,,,19
2017/04/04,42,39,,1,,17,,,3,,,,,,,,,,,,,,,,,,,,,,,,19
2017/04/04,43,37,,1,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,18
2017/04/04,44,36,,1,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/04,45,34,,1,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/04,46,39,,2,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,20
2017/04/04,47,38,,2,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,19
2017/04/04,48,37,,2,,15,,,2,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/05,1,38,,2,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,19
2017/04/05,2,38,,4,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/05,3,35,,4,,16,,,3,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/05,4,37,,4,,18,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/05,5,38,,4,,19,,,2,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/05,6,38,,3,,19,,,2,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/05,7,38,,3,,19,,,2,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/05,8,38,,3,,19,,,2,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/05,9,34,,3,,17,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/05,10,33,,3,,15,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/05,11,31,,3,,15,,,2,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/05,12,31,,3,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/05,13,31,,3,,13,,,2,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/05,14,30,,2,,13,,,2,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/05,15,29,,2,,13,,,2,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/05,16,30,,2,,13,,,2,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/05,17,34,,2,,13,,,3,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/05,18,35,,2,,15,,,3,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/05,19,37,,2,,17,,,5,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/05,20,36,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/05,21,38,,2,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/05,22,38,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/05,23,35,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/05,24,35,,2,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/05,25,31,,2,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,19
2017/04/05,26,32,,2,,8,,,4,,,,,,,,,,,,,,,,,,,,,,,,18
2017/04/05,27,31,,1,,14,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/05,28,29,,1,,14,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/05,29,28,,1,,13,,,4,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/05,30,30,,1,,14,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/05,31,35,,1,,14,,,4,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/05,32,31,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/05,33,31,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/05,34,32,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/05,35,31,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,10
2017/04/05,36,32,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/05,37,39,,1,,19,,,3,,,,,,,,,,,,,,,,,,,,,,,,16
2017/04/05,38,36,,1,,19,,,3,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/05,39,39,,1,,18,,,3,,,,,,,,,,,,,,,,,,,,,,,,18
2017/04/05,40,41,,1,,19,,,3,,,,,,,,,,,,,,,,,,,,,,,,19
2017/04/05,41,43,,2,,17,,,3,,,,,,,,,,,,,,,,,,,,,,,,22
2017/04/05,42,39,,1,,15,,,3,,,,,,,,,,,,,,,,,,,,,,,,20
2017/04/05,43,37,,1,,16,,,3,,,,,,,,,,,,,,,,,,,,,,,,19
2017/04/05,44,38,,1,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,20
2017/04/05,45,35,,1,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/05,46,39,,1,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,20
2017/04/05,47,40,,1,,17,,,2,,,,,,,,,,,,,,,,,,,,,,,,21
2017/04/05,48,41,,1,,19,,,2,,,,,,,,,,,,,,,,,,,,,,,,20
2017/04/06,1,41,,2,,19,,,2,,,,,,,,,,,,,,,,,,,,,,,,19
2017/04/06,2,38,,2,,19,,,2,,,,,,,,,,,,,,,,,,,,,,,,16
2017/04/06,3,37,,2,,19,,,2,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/06,4,36,,2,,18,,,2,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/06,5,32,,2,,14,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/06,6,29,,1,,15,,,2,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/06,7,30,,1,,15,,,2,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/06,8,30,,1,,15,,,2,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/06,9,29,,1,,15,,,2,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/06,10,26,,1,,15,,,2,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/06,11,26,,1,,14,,,2,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/06,12,26,,1,,13,,,2,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/06,13,24,,1,,13,,,2,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/06,14,25,,1,,12,,,2,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/06,15,24,,1,,13,,,2,,,,,,,,,,,,,,,,,,,,,,,,8
2017/04/06,16,24,,1,,14,,,2,,,,,,,,,,,,,,,,,,,,,,,,8
2017/04/06,17,26,,1,,13,,,3,,,,,,,,,,,,,,,,,,,,,,,,9
2017/04/06,18,31,,1,,15,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/06,19,34,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/06,20,35,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/06,21,34,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/06,22,35,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/06,23,33,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/06,24,33,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,12
2017/04/06,25,33,,1,,11,,,4,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/06,26,34,,1,,13,,,4,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/06,27,34,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/06,28,36,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/06,29,34,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/06,30,34,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/06,31,35,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/06,32,36,,1,,16,,,3,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/06,33,36,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,14
2017/04/06,34,32,,1,,16,,,4,,,,,,,,,,,,,,,,,,,,,,,,11
2017/04/06,35,34,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,13
2017/04/06,36,37,,1,,17,,,4,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/06,37,38,,1,,19,,,4,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/06,38,38,,1,,18,,,4,,,,,,,,,,,,,,,,,,,,,,,,15
2017/04/06,39,39,,1,,19,,,4,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/06,40,39,,1,,19,,,3,,,,,,,,,,,,,,,,,,,,,,,,17
2017/04/06,41,39,,1,,16,,,3,,,,,,,,,,,,,,,,,,,,,,,,18
2017/04/06,42,39,,1,,16,,,3,,,,,,,,,,,,,,,,,,,,,,,,20
2017/04/06,43,39,,1,,16,,,3,,,,,,,,,,,,,,,,,,,,,,,,20
2017/04/06,44,38,,1,,16,,,3,,,,,,,,,,,,,,,,,,,,,,,,20
2017/04/06,45,37,,1,,16,,,2,,,,,,,,,,,,,,,,,,,,,,,,18
2017/04/06,46,41,,1,,18,,,2,,,,,,,,,,,,,,,,,,,,,,,,21
