計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/03,2,2595,,,,,,,,,,4157,,,,,,,,,1135,,,1062,71,,,,,,,,2
2022/04/03,3,2595,,,,,,,,,,4158,,,,,,,,,1146,,,1062,71,,,,,,,,3
2022/04/03,4,2610,,,,,,,,,,4167,,,,,,,,,1133,,,1063,71,,,,,,,,3
2022/04/03,5,2610,,,,,,,,,,4183,,,,,,,,,1137,,,1067,70,,,,,,,,2
2022/04/03,6,2549,,,,,,,,,,4184,,,,,,,,,1137,,,1067,70,,,,,,,,2
2022/04/03,7,2579,,,,,,,,,,4335,,,,,,,,,1178,,,1105,73,,,,,,,,1
2022/04/03,8,2478,,,,,,,,,,4215,,,,,,,,,1150,,,1074,71,,,,,,,,2
2022/04/03,9,2433,,,,,,,,,,4223,,,,,,,,,1146,,,1076,71,,,,,,,,2
2022/04/03,10,2427,,,,,,,,,,4228,,,,,,,,,1147,,,1077,71,,,,,,,,3
2022/04/03,11,2513,,,,,,,,,,4216,,,,,,,,,1145,,,1074,71,,,,,,,,2
2022/04/03,12,2533,,,,,,,,,,4212,,,,,,,,,1144,,,1074,71,,,,,,,,1
2022/04/03,13,2547,,,,,,,,,,4230,,,,,,,,,1147,,,1077,71,,,,,,,,2
2022/04/03,14,2519,,,,,,,,,,4231,,,,,,,,,1147,,,1077,71,,,,,,,,1
2022/04/03,15,2470,,,,,,,,,,4217,,,,,,,,,1144,,,1074,71,,,,,,,,1
2022/04/03,16,2505,,,,,,,,,,4218,,,,,,,,,1145,,,1075,70,,,,,,,,1
2022/04/03,17,2445,,,,,,,,,,4230,,,,,,,,,1147,,,1077,70,,,,,,,,1
2022/04/03,18,2457,,,,,,,,,,4219,,,,,,,,,1145,,,1075,70,,,,,,,,1
2022/04/03,19,2463,,,,,,,,,,4211,,,,,,,,,1143,,,1073,71,,,,,,,,1
2022/04/03,20,2460,,,,,,,,,,4204,,,,,,,,,1142,,,1072,71,,,,,,,,1
2022/04/03,21,2400,,,,,,,,,,4048,,,,,,,,,1101,,,1033,68,,,,,,,,1
2022/04/03,22,2495,,,,,,,,,,4184,,,,,,,,,1138,,,1068,71,,,,,,,,1
2022/04/03,23,2513,,,,,,,,,,4186,,,,,,,,,1138,,,1068,70,,,,,,,,1
2022/04/03,24,2574,,,,,,,,,,4192,,,,,,,,,1140,,,1070,71,,,,,,,,1
2022/04/03,25,2604,,,,,,,,,,4184,,,,,,,,,1138,,,1068,70,,,,,,,,1
2022/04/03,26,2559,,,,,,,,,,4194,,,,,,,,,1140,,,1070,71,,,,,,,,1
2022/04/03,27,2552,,,,,,,,,,4198,,,,,,,,,1141,,,1071,70,,,,,,,,1
2022/04/03,28,2542,,,,,,,,,,4188,,,,,,,,,1139,,,1069,70,,,,,,,,1
2022/04/03,29,2596,,,,,,,,,,4169,,,,,,,,,1135,,,1065,71,,,,,,,,1
2022/04/03,30,2561,,,,,,,,,,4171,,,,,,,,,1136,,,1066,71,,,,,,,,1
2022/04/03,31,2634,,,,,,,,,,4171,,,,,,,,,1136,,,1066,71,,,,,,,,1
2022/04/03,32,2766,,,,,,,,,,4166,,,,,,,,,1135,,,1065,70,,,,,,,,2
2022/04/03,33,2703,,,,,,,,,,4175,,,,,,,,,1137,,,1067,70,,,,,,,,1
2022/04/03,34,2608,,,,,,,,,,4188,,,,,,,,,1139,,,1069,70,,,,,,,,1
2022/04/03,35,2521,,,,,,,,,,4191,,,,,,,,,1140,,,1070,70,,,,,,,,1
2022/04/03,36,2519,,,,,,,,,,4197,,,,,,,,,1141,,,1071,70,,,,,,,,1
2022/04/03,37,2543,,,,,,,,,,4204,,,,,,,,,1142,,,1072,70,,,,,,,,1
2022/04/03,38,2604,,,,,,,,,,4206,,,,,,,,,1151,,,1073,70,,,,,,,,1
2022/04/03,39,2623,,,,,,,,,,4209,,,,,,,,,1143,,,1073,70,,,,,,,,2
2022/04/03,40,2633,,,,,,,,,,4211,,,,,,,,,1144,,,1074,71,,,,,,,,2
2022/04/03,41,2655,,,,,,,,,,4217,,,,,,,,,1145,,,1075,70,,,,,,,,1
2022/04/03,42,2630,,,,,,,,,,4214,,,,,,,,,1144,,,1074,70,,,,,,,,1
2022/04/03,43,2619,,,,,,,,,,4216,,,,,,,,,1144,,,1074,71,,,,,,,,1
2022/04/03,44,2587,,,,,,,,,,4214,,,,,,,,,1144,,,1074,70,,,,,,,,1
2022/04/03,45,2520,,,,,,,,,,4215,,,,,,,,,1144,,,1074,71,,,,,,,,1
2022/04/03,46,2528,,,,,,,,,,4218,,,,,,,,,1144,,,1074,70,,,,,,,,1
2022/04/03,47,2561,,,,,,,,,,4221,,,,,,,,,1145,,,1075,71,,,,,,,,1
2022/04/03,48,2575,,,,,,,,,,4222,,,,,,,,,1145,,,1075,71,,,,,,,,1
2022/04/04,1,2571,,,,,,,,,,4219,,,,,,,,,1143,,,1073,70,,,,,,,,2
2022/04/04,2,2512,,,,,,,,,,4221,,,,,,,,,1143,,,1073,70,,,,,,,,1
2022/04/04,3,2512,,,,,,,,,,4222,,,,,,,,,1144,,,1074,71,,,,,,,,1
2022/04/04,4,2507,,,,,,,,,,4223,,,,,,,,,1144,,,1074,70,,,,,,,,1
2022/04/04,5,2506,,,,,,,,,,4234,,,,,,,,,1148,,,1078,70,,,,,,,,1
2022/04/04,6,2522,,,,,,,,,,4233,,,,,,,,,1148,,,1077,71,,,,,,,,1
2022/04/04,7,2645,,,,,,,,,,4369,,,,,,,,,1185,,,1112,73,,,,,,,,1
2022/04/04,8,2592,,,,,,,,,,4227,,,,,,,,,1147,,,1076,71,,,,,,,,1
2022/04/04,9,2627,,,,,,,,,,4226,,,,,,,,,1146,,,1076,71,,,,,,,,1
2022/04/04,10,2607,,,,,,,,,,4229,,,,,,,,,1146,,,1076,70,,,,,,,,1
2022/04/04,11,2608,,,,,,,,,,4227,,,,,,,,,1146,,,1076,71,,,,,,,,1
2022/04/04,12,2597,,,,,,,,,,4216,,,,,,,,,1144,,,1074,71,,,,,,,,1
2022/04/04,13,2581,,,,,,,,,,4209,,,,,,,,,1143,,,1073,71,,,,,,,,1
2022/04/04,14,2616,,,,,,,,,,4207,,,,,,,,,1143,,,1073,71,,,,,,,,1
2022/04/04,15,2699,,,,,,,,,,4200,,,,,,,,,1141,,,1071,71,,,,,,,,1
2022/04/04,16,2843,,,,,,,,,,4193,,,,,,,,,1139,,,1069,71,,,,,,,,1
2022/04/04,17,2919,,,,,,,,,,4183,,,,,,,,,1137,,,1067,70,,,,,,,,1
2022/04/04,18,3037,,,,,,,,,,4184,,,,,,,,,1144,,,1069,71,,,,,,,,2
2022/04/04,19,3222,,,,,,,,,,4185,,,,,,,,,1228,,,1069,71,,,,,,,,1
2022/04/04,20,3280,,,,,,,,,,4178,,,,,,,,,1229,,,1067,70,,,,,,,,0
2022/04/04,21,3201,,,,,,,,,,4043,,,,,,,,,1190,,,1033,68,,,,,,,,0
2022/04/04,22,3266,,,,,,,,,,4181,,,,,,,,,1157,,,1068,70,,,,,,,,0
2022/04/04,23,3290,,,,,,,,,,4170,,,,,,,,,1203,,,1066,70,,,,,,,,0
2022/04/04,24,3265,,,,,,,,,,4168,,,,,,,,,1243,,,1066,70,,,,,,,,0
2022/04/04,25,3307,,,,,,,,,,4170,,,,,,,,,1270,,,1065,70,,,,,,,,0
2022/04/04,26,3410,,,,,,,,,,4149,,,,,,,,,1301,,,1061,70,,,,,,,,0
2022/04/04,27,3399,,,,,,,,,,4133,,,,,,,,,1303,,,1057,71,,,,,,,,0
2022/04/04,28,3364,,,,,,,,,,4130,,,,,,,,,1301,,,1055,70,,,,,,,,0
2022/04/04,29,3351,,,,,,,,,,4137,,,,,,,,,1318,,,1057,70,,,,,,,,0
2022/04/04,30,3339,,,,,,,,,,4149,,,,,,,,,1240,,,1060,70,,,,,,,,0
2022/04/04,31,3318,,,,,,,,,,4151,,,,,,,,,1255,,,1060,70,,,,,,,,0
2022/04/04,32,3350,,,,,,,,,,4146,,,,,,,,,1291,,,1059,70,,,,,,,,0
2022/04/04,33,3339,,,,,,,,,,4145,,,,,,,,,1327,,,1059,70,,,,,,,,0
2022/04/04,34,3287,,,,,,,,,,4152,,,,,,,,,1275,,,1060,70,,,,,,,,0
2022/04/04,35,3189,,,,,,,,,,4156,,,,,,,,,1287,,,1061,70,,,,,,,,0
2022/04/04,36,3163,,,,,,,,,,4143,,,,,,,,,1286,,,1058,70,,,,,,,,0
2022/04/04,37,3172,,,,,,,,,,4141,,,,,,,,,1338,,,1058,70,,,,,,,,0
2022/04/04,38,3195,,,,,,,,,,4141,,,,,,,,,1336,,,1058,70,,,,,,,,0
2022/04/04,39,3120,,,,,,,,,,4143,,,,,,,,,1256,,,1059,70,,,,,,,,0
2022/04/04,40,3119,,,,,,,,,,4142,,,,,,,,,1303,,,1059,70,,,,,,,,0
2022/04/04,41,3096,,,,,,,,,,4141,,,,,,,,,1363,,,1059,70,,,,,,,,0
2022/04/04,42,3034,,,,,,,,,,4143,,,,,,,,,1344,,,1059,70,,,,,,,,0
2022/04/04,43,3024,,,,,,,,,,4149,,,,,,,,,1319,,,1060,70,,,,,,,,0
2022/04/04,44,3003,,,,,,,,,,4150,,,,,,,,,1350,,,1060,70,,,,,,,,0
2022/04/04,45,2945,,,,,,,,,,4156,,,,,,,,,1341,,,1061,70,,,,,,,,0
2022/04/04,46,2907,,,,,,,,,,4156,,,,,,,,,1349,,,1061,70,,,,,,,,0
2022/04/04,47,2886,,,,,,,,,,4153,,,,,,,,,1293,,,1060,70,,,,,,,,0
2022/04/04,48,2861,,,,,,,,,,4155,,,,,,,,,1209,,,1060,70,,,,,,,,0
2022/04/05,1,2830,,,,,,,,,,4161,,,,,,,,,1140,,,1060,70,,,,,,,,0
2022/04/05,2,2823,,,,,,,,,,4161,,,,,,,,,1186,,,1060,70,,,,,,,,0
2022/04/05,3,2838,,,,,,,,,,4156,,,,,,,,,1191,,,1059,70,,,,,,,,0
2022/04/05,4,2868,,,,,,,,,,4151,,,,,,,,,1217,,,1058,70,,,,,,,,0
2022/04/05,5,2873,,,,,,,,,,4145,,,,,,,,,1127,,,1058,70,,,,,,,,0
2022/04/05,6,2859,,,,,,,,,,4139,,,,,,,,,1171,,,1057,70,,,,,,,,0
2022/04/05,7,2965,,,,,,,,,,4269,,,,,,,,,1169,,,1091,73,,,,,,,,0
2022/04/05,8,2898,,,,,,,,,,4129,,,,,,,,,1125,,,1055,71,,,,,,,,0
2022/04/05,9,2888,,,,,,,,,,4125,,,,,,,,,1125,,,1054,71,,,,,,,,0
2022/04/05,10,2878,,,,,,,,,,4121,,,,,,,,,1131,,,1054,71,,,,,,,,0
2022/04/05,11,2880,,,,,,,,,,4119,,,,,,,,,1133,,,1053,71,,,,,,,,0
2022/04/05,12,2928,,,,,,,,,,4113,,,,,,,,,1170,,,1052,71,,,,,,,,0
2022/04/05,13,2831,,,,,,,,,,4105,,,,,,,,,1222,,,1050,71,,,,,,,,0
2022/04/05,14,3020,,,,,,,,,,4095,,,,,,,,,1170,,,1048,71,,,,,,,,0
2022/04/05,15,3089,,,,,,,,,,4089,,,,,,,,,1134,,,1048,71,,,,,,,,0
2022/04/05,16,3094,,,,,,,,,,4093,,,,,,,,,1147,,,1049,71,,,,,,,,0
2022/04/05,17,3138,,,,,,,,,,4094,,,,,,,,,1120,,,1049,71,,,,,,,,0
2022/04/05,18,3210,,,,,,,,,,4097,,,,,,,,,1121,,,1050,71,,,,,,,,0
2022/04/05,19,3294,,,,,,,,,,4071,,,,,,,,,1115,,,1045,71,,,,,,,,0
2022/04/05,20,3315,,,,,,,,,,4070,,,,,,,,,1115,,,1045,71,,,,,,,,0
2022/04/05,21,3229,,,,,,,,,,3933,,,,,,,,,1086,,,1010,68,,,,,,,,0
2022/04/05,22,3361,,,,,,,,,,4047,,,,,,,,,1182,,,1040,71,,,,,,,,0
2022/04/05,23,3394,,,,,,,,,,4031,,,,,,,,,1159,,,1037,71,,,,,,,,0
2022/04/05,24,3400,,,,,,,,,,4009,,,,,,,,,1125,,,1034,71,,,,,,,,0
2022/04/05,25,3358,,,,,,,,,,3978,,,,,,,,,1108,,,1029,71,,,,,,,,0
2022/04/05,26,3274,,,,,,,,,,3956,,,,,,,,,1105,,,1024,71,,,,,,,,0
2022/04/05,27,3347,,,,,,,,,,3922,,,,,,,,,1095,,,1019,71,,,,,,,,0
2022/04/05,28,3354,,,,,,,,,,3939,,,,,,,,,1133,,,1022,71,,,,,,,,0
2022/04/05,29,3381,,,,,,,,,,3950,,,,,,,,,1161,,,1023,71,,,,,,,,0
2022/04/05,30,3361,,,,,,,,,,3946,,,,,,,,,1177,,,1023,71,,,,,,,,0
2022/04/05,31,3406,,,,,,,,,,3914,,,,,,,,,1173,,,1017,71,,,,,,,,0
2022/04/05,32,3421,,,,,,,,,,3945,,,,,,,,,1234,,,1023,71,,,,,,,,0
2022/04/05,33,3400,,,,,,,,,,3954,,,,,,,,,1193,,,1024,71,,,,,,,,0
2022/04/05,34,3345,,,,,,,,,,3964,,,,,,,,,1129,,,1026,71,,,,,,,,2
2022/04/05,35,3250,,,,,,,,,,3975,,,,,,,,,1098,,,1028,71,,,,,,,,1
2022/04/05,36,3195,,,,,,,,,,3993,,,,,,,,,1101,,,1031,71,,,,,,,,1
2022/04/05,37,3216,,,,,,,,,,4004,,,,,,,,,1103,,,1032,71,,,,,,,,2
2022/04/05,38,3275,,,,,,,,,,4007,,,,,,,,,1103,,,1033,71,,,,,,,,1
2022/04/05,39,3224,,,,,,,,,,4031,,,,,,,,,1108,,,1038,71,,,,,,,,1
2022/04/05,40,3165,,,,,,,,,,4051,,,,,,,,,1112,,,1042,71,,,,,,,,1
2022/04/05,41,3129,,,,,,,,,,4063,,,,,,,,,1114,,,1044,71,,,,,,,,2
2022/04/05,42,3134,,,,,,,,,,4069,,,,,,,,,1116,,,1045,71,,,,,,,,1
2022/04/05,43,3071,,,,,,,,,,4069,,,,,,,,,1115,,,1045,71,,,,,,,,1
2022/04/05,44,3039,,,,,,,,,,4073,,,,,,,,,1116,,,1046,71,,,,,,,,1
2022/04/05,45,3056,,,,,,,,,,4074,,,,,,,,,1116,,,1046,71,,,,,,,,1
2022/04/05,46,3034,,,,,,,,,,4074,,,,,,,,,1116,,,1046,71,,,,,,,,1
2022/04/05,47,3013,,,,,,,,,,4071,,,,,,,,,1115,,,1045,71,,,,,,,,1
2022/04/05,48,2958,,,,,,,,,,4060,,,,,,,,,1113,,,1043,71,,,,,,,,1
2022/04/06,1,2995,,,,,,,,,,4066,,,,,,,,,1114,,,1044,71,,,,,,,,1
2022/04/06,2,3047,,,,,,,,,,4077,,,,,,,,,1115,,,1045,71,,,,,,,,1
2022/04/06,3,3094,,,,,,,,,,4069,,,,,,,,,1114,,,1043,71,,,,,,,,1
2022/04/06,4,3088,,,,,,,,,,4072,,,,,,,,,1115,,,1045,71,,,,,,,,1
2022/04/06,5,3032,,,,,,,,,,4072,,,,,,,,,1115,,,1045,71,,,,,,,,1
2022/04/06,6,3119,,,,,,,,,,4072,,,,,,,,,1116,,,1046,71,,,,,,,,1
2022/04/06,7,3154,,,,,,,,,,4207,,,,,,,,,1153,,,1080,73,,,,,,,,1
2022/04/06,8,2913,,,,,,,,,,4076,,,,,,,,,1116,,,1045,71,,,,,,,,1
2022/04/06,9,2928,,,,,,,,,,4077,,,,,,,,,1116,,,1045,71,,,,,,,,1
2022/04/06,10,3007,,,,,,,,,,4067,,,,,,,,,1114,,,1044,71,,,,,,,,1
2022/04/06,11,2986,,,,,,,,,,4065,,,,,,,,,1114,,,1043,71,,,,,,,,1
2022/04/06,12,2978,,,,,,,,,,4072,,,,,,,,,1115,,,1045,71,,,,,,,,1
2022/04/06,13,2999,,,,,,,,,,4061,,,,,,,,,1113,,,1043,71,,,,,,,,1
2022/04/06,14,3078,,,,,,,,,,4052,,,,,,,,,1112,,,1041,71,,,,,,,,1
2022/04/06,15,3167,,,,,,,,,,4036,,,,,,,,,1107,,,1036,71,,,,,,,,1
2022/04/06,16,3270,,,,,,,,,,4030,,,,,,,,,1106,,,1036,71,,,,,,,,1
2022/04/06,17,3370,,,,,,,,,,4006,,,,,,,,,1103,,,1033,71,,,,,,,,2
2022/04/06,18,3456,,,,,,,,,,3999,,,,,,,,,1103,,,1032,71,,,,,,,,2
