計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2017/04/01,47,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/01,48,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,1,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,2,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,3,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,4,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,5,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,6,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,7,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,8,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,9,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,10,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,11,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,12,4,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,13,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,14,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,15,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,16,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,17,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,18,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,19,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,20,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,21,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,22,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,23,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,24,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,25,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,26,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,27,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,28,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,29,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,30,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,31,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,32,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,33,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,34,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,35,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,36,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,37,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,38,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,39,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,40,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,41,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,42,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,43,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,44,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,45,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,46,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,47,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/02,48,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,1,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,2,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,3,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,4,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,5,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,6,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,7,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,8,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,9,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,10,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,11,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,12,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,13,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,14,23,,12,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,15,46,,20,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,16,103,,31,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,17,122,,27,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,18,134,,25,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,19,129,,23,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,20,122,,22,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,21,132,,20,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,22,129,,18,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,23,121,,16,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,24,104,,14,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,25,89,,12,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,26,89,,12,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,27,116,,12,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,28,117,,11,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,29,112,,11,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,30,102,,10,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,31,114,,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,32,114,,12,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,33,107,,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,34,96,,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,35,103,,12,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,36,100,,12,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,37,94,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,38,81,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,39,73,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,40,71,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,41,67,,4,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,42,28,,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,43,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,44,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,45,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,46,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,47,6,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/03,48,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,1,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,2,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,3,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,4,4,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,5,4,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,6,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,7,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,8,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,9,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,10,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,11,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,12,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,13,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,14,22,,12,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,15,44,,17,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,16,93,,27,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,17,119,,23,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,18,125,,21,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,19,125,,18,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,20,116,,17,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,21,125,,16,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,22,122,,15,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,23,113,,13,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,24,98,,12,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,25,86,,12,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,26,107,,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,27,106,,10,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,28,109,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,29,108,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,30,98,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,31,108,,10,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,32,105,,10,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,33,96,,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,34,88,,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,35,92,,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,36,82,,8,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,37,82,,7,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,38,76,,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,39,69,,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,40,69,,2,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,41,68,,3,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,42,28,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,43,5,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,44,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,45,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,46,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,47,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/04,48,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,1,6,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,2,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,3,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,4,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,5,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,6,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,7,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,8,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,9,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,10,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,11,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,12,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,13,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,14,18,,9,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,15,39,,13,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,16,90,,22,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,17,113,,20,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,18,118,,17,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,19,116,,15,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,20,109,,14,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,21,114,,12,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,22,112,,11,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,23,103,,9,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,24,92,,11,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,25,81,,9,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,26,96,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,27,99,,9,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,28,100,,7,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,29,104,,8,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,30,91,,7,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,31,95,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,32,99,,6,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,33,94,,5,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,34,84,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,35,87,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,36,79,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,37,76,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,38,67,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,39,61,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,40,60,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,41,59,,0,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,42,31,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,43,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,44,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,45,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,46,6,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,47,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/05,48,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,1,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,2,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,3,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,4,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,5,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,6,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,7,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,8,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,9,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,10,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,11,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,12,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,13,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,14,16,,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,15,30,,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,16,75,,8,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,17,101,,12,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,18,111,,9,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,19,106,,7,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,20,97,,5,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,21,109,,6,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,22,109,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,23,104,,3,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,24,89,,2,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,25,74,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,26,100,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,27,106,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,28,103,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,29,101,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,30,89,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,31,97,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,32,101,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,33,98,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,34,89,,0,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,35,89,,0,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,36,86,,0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,37,82,,0,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,38,73,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,39,70,,1,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,40,70,,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,41,68,,1,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,42,29,,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,43,6,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,44,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,45,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,46,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,47,5,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/06,48,5,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,1,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,2,4,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,3,4,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,4,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,5,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,6,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,7,3,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,8,4,,0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,9,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,10,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2017/04/07,11,3,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
