計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2019/04/02,43,147,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,44,122,,5,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,45,110,,3,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,46,111,,2,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,47,118,,2,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/02,48,101,,1,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,1,76,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,2,67,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,3,66,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,4,68,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,5,72,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,6,67,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,7,67,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,8,66,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,9,66,,3,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,10,67,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,11,70,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,12,79,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,13,83,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,14,73,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,15,107,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,16,101,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,17,123,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,18,123,,9,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,19,167,,42,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,20,178,,37,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,21,258,,47,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,22,246,,40,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,23,252,,39,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,24,251,,36,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,25,245,,36,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,26,240,,35,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,27,233,,34,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,28,233,,33,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,29,238,,33,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,30,238,,32,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,31,234,,31,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,32,233,,29,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,33,240,,29,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,34,240,,29,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,35,248,,30,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,36,236,,28,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,37,243,,29,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,38,239,,29,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,39,247,,28,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,40,243,,28,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,41,235,,29,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,42,210,,29,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,43,188,,28,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,44,147,,28,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,45,133,,28,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,46,130,,26,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,47,141,,29,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/03,48,122,,24,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,1,75,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,2,69,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,3,65,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,4,66,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,5,71,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,6,68,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,7,65,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,8,65,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,9,67,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,10,65,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,11,80,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,12,82,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,13,82,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,14,81,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,15,99,,3,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,16,105,,10,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,17,135,,10,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,18,120,,10,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,19,142,,14,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,20,188,,30,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,21,247,,28,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,22,238,,27,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,23,234,,23,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,24,227,,21,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,25,224,,21,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,26,221,,20,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,27,220,,19,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,28,217,,18,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,29,221,,17,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,30,217,,17,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,31,219,,17,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,32,214,,17,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,33,226,,17,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,34,227,,17,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,35,224,,16,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,36,226,,17,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,37,229,,16,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,38,223,,16,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,39,225,,16,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,40,231,,16,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,41,219,,17,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,42,192,,13,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,43,150,,8,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,44,114,,3,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,45,98,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,46,101,,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,47,100,,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/04,48,91,,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,1,79,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,2,70,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,3,68,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,4,71,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,5,76,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,6,68,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,7,67,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,8,68,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,9,67,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,10,67,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,11,74,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,12,70,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,13,73,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,14,75,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,15,111,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,16,107,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,17,142,,10,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,18,127,,9,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,19,138,,12,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,20,192,,27,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,21,209,,21,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,22,208,,20,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,23,208,,18,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,24,207,,18,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,25,207,,17,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,26,218,,17,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,27,217,,16,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,28,213,,14,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,29,210,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,30,210,,11,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,31,208,,11,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,32,205,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,33,218,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,34,215,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,35,223,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,36,215,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,37,219,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,38,216,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,39,220,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,40,219,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,41,213,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,42,182,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,43,153,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,44,126,,8,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,45,108,,4,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,46,95,,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,47,101,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/05,48,100,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,1,101,,1,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,2,94,,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,3,72,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,4,72,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,5,77,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,6,70,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,7,69,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,8,70,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,9,69,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,10,71,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,11,87,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,12,86,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,13,86,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,14,85,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,15,108,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,16,102,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,17,129,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,18,120,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,19,140,,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,20,158,,10,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,21,198,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,22,196,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,23,203,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,24,206,,11,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,25,205,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,26,201,,12,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,27,196,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,28,198,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,29,199,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,30,196,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,31,195,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,32,200,,11,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,33,209,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,34,207,,11,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,35,206,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,36,207,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,37,205,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,38,199,,10,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,39,201,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,40,206,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,41,211,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,42,182,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,43,153,,11,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,44,123,,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,45,114,,7,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,46,96,,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,47,102,,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/06,48,93,,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,1,80,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,2,74,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,3,70,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,4,73,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,5,78,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,6,72,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,7,68,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,8,69,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,9,68,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,10,75,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019/04/07,11,93,,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
