計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/02,18,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,19,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,20,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,21,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,22,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,23,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,24,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,25,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,26,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,27,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,28,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,29,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,30,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,31,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,32,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,33,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,34,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,35,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,36,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,37,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,38,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,39,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,40,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,41,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,42,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,43,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,44,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,45,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,46,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,47,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/02,48,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,1,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,2,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,3,17,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,4,17,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,5,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,6,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,7,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,8,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,9,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,10,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,11,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,12,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,13,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,14,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,15,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,16,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,17,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,18,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,19,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,20,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,21,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,22,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,23,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,24,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,25,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,26,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,27,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,28,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,29,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,30,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,31,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,32,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,33,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,34,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,35,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,36,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,37,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,38,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,39,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,40,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,17,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,17,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,17,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,16,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,41,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,41,,,,,,2,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,55,,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,55,,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,57,,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,57,,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,61,,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,61,,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,60,,,,,,9,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,60,,,,,,9,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,75,,,,,,22,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,75,,,,,,22,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,82,,,,,,30,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,82,,,,,,30,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,79,,,,,,27,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,79,,,,,,27,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,76,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,76,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,73,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,73,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,70,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,70,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,66,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,66,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,66,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,66,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,68,,,,,,22,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,68,,,,,,22,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,68,,,,,,21,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,68,,,,,,21,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,68,,,,,,21,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,68,,,,,,21,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,66,,,,,,21,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,66,,,,,,21,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,63,,,,,,18,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,63,,,,,,18,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,62,,,,,,17,,2,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,62,,,,,,17,,2,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,62,,,,,,18,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,62,,,,,,18,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,59,,,,,,15,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,59,,,,,,15,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,61,,,,,,16,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,61,,,,,,16,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,64,,,,,,19,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,64,,,,,,19,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,63,,,,,,20,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,63,,,,,,20,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,73,,,,,,29,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,73,,,,,,29,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,79,,,,,,27,,2,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,79,,,,,,27,,2,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,80,,,,,,25,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,80,,,,,,25,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,78,,,,,,27,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,78,,,,,,27,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,72,,,,,,24,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,72,,,,,,24,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,69,,,,,,21,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,69,,,,,,21,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,70,,,,,,22,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,70,,,,,,22,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,73,,,,,,27,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,73,,,,,,27,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,80,,,,,,31,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,80,,,,,,31,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,81,,,,,,30,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,81,,,,,,30,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,70,,,,,,24,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,70,,,,,,24,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,64,,,,,,15,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,64,,,,,,15,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,69,,,,,,22,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,69,,,,,,22,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,70,,,,,,25,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,70,,,,,,25,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,72,,,,,,28,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,72,,,,,,28,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,70,,,,,,27,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,70,,,,,,27,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,65,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,65,,,,,,20,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,72,,,,,,30,,2,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,72,,,,,,30,,2,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,71,,,,,,23,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,71,,,,,,23,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,76,,,,,,28,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,76,,,,,,28,,3,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,74,,,,,,27,,2,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,74,,,,,,27,,2,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,74,,,,,,26,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,74,,,,,,26,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,75,,,,,,27,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,75,,,,,,27,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,76,,,,,,26,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,76,,,,,,26,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,82,,,,,,27,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,82,,,,,,27,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,91,,,,,,28,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,91,,,,,,28,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,87,,,,,,28,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,87,,,,,,28,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,86,,,,,,29,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,86,,,,,,29,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,82,,,,,,31,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,82,,,,,,31,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,84,,,,,,32,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,84,,,,,,32,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,84,,,,,,36,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,84,,,,,,36,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,83,,,,,,40,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,83,,,,,,40,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,84,,,,,,38,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,84,,,,,,38,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,84,,,,,,37,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,84,,,,,,37,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,84,,,,,,36,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,84,,,,,,36,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,41,78,,,,,,35,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,42,78,,,,,,35,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,43,77,,,,,,35,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,44,77,,,,,,35,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,45,77,,,,,,34,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,46,77,,,,,,34,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,47,77,,,,,,33,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/06,48,77,,,,,,33,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,1,75,,,,,,33,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,2,75,,,,,,33,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,3,72,,,,,,28,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,4,72,,,,,,28,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,5,75,,,,,,35,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,6,75,,,,,,35,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,7,70,,,,,,26,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,8,70,,,,,,26,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,9,67,,,,,,21,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,10,67,,,,,,21,,0,,,,,,,,,,,,,,,,,,,,,,,
2022/04/07,11,70,,,,,,29,,0,,,,,,,,,,,,,,,,,,,,,,,
