計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2022/04/01,22,68,,40,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,23,67,,34,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,24,69,,36,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,25,63,,35,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,26,63,,30,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,27,60,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,28,57,,27,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,29,69,,37,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,30,67,,33,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,31,63,,30,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,32,63,,34,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,33,68,,37,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,34,69,,36,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,35,68,,34,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,36,69,,37,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,37,66,,33,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,38,67,,31,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,39,69,,36,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,40,68,,38,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,41,32,,19,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,42,11,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,43,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,44,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,45,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,46,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,47,11,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/01,48,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,1,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,2,10,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,3,11,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,4,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,5,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,6,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,7,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,8,11,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,9,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,10,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,11,11,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,12,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,13,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,14,55,,38,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,15,72,,45,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,16,69,,40,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,17,66,,38,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,18,70,,42,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,19,69,,41,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,20,64,,33,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,21,62,,29,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,22,58,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,23,51,,18,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,24,49,,18,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,25,52,,21,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,26,55,,24,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,27,54,,22,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,28,54,,23,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,29,48,,17,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,30,49,,17,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,31,49,,19,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,32,51,,18,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,33,52,,21,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,34,55,,24,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,35,60,,30,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,36,64,,30,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,37,70,,34,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,38,69,,37,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,39,68,,33,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,40,63,,32,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,41,15,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,42,8,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,43,8,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,44,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,45,8,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,46,8,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,47,7,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/02,48,8,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,1,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,2,8,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,3,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,4,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,5,8,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,6,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,7,8,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,8,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,9,8,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,10,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,11,8,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,12,8,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,13,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,14,8,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,15,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,16,16,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,17,46,,22,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,18,60,,37,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,19,52,,23,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,20,50,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,21,51,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,22,48,,17,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,23,45,,13,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,24,46,,15,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,25,45,,16,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,26,43,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,27,43,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,28,43,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,29,42,,13,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,30,44,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,31,44,,13,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,32,45,,14,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,33,49,,18,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,34,51,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,35,56,,24,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,36,56,,21,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,37,60,,27,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,38,60,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,39,60,,28,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,40,56,,27,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,41,17,,9,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,42,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,43,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,44,10,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,45,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,46,9,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,47,10,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/03,48,11,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,1,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,2,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,3,11,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,4,11,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,5,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,6,11,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,7,10,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,8,11,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,9,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,10,11,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,11,10,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,12,11,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,13,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,14,10,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,15,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,16,35,,24,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,17,67,,46,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,18,60,,37,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,19,62,,34,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,20,62,,30,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,21,64,,31,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,22,62,,30,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,23,61,,28,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,24,59,,28,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,25,58,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,26,58,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,27,57,,25,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,28,59,,27,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,29,58,,25,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,30,60,,29,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,31,60,,26,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,32,61,,29,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,33,63,,30,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,34,68,,34,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,35,70,,36,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,36,68,,33,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,37,68,,34,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,38,71,,39,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,39,65,,28,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,40,53,,29,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,41,11,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,42,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,43,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,44,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,45,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,46,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,47,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/04,48,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,1,10,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,2,10,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,3,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,4,10,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,5,9,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,6,11,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,7,9,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,8,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,9,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,10,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,11,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,12,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,13,10,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,14,23,,14,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,15,72,,43,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,16,67,,38,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,17,70,,42,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,18,71,,40,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,19,65,,33,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,20,60,,29,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,21,51,,20,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,22,43,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,23,43,,13,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,24,43,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,25,36,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,26,34,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,27,35,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,28,36,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,29,34,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,30,36,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,31,36,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,32,36,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,33,39,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,34,43,,11,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,35,44,,10,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,36,46,,13,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,37,48,,14,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,38,50,,15,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,39,48,,15,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,40,20,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,41,8,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,42,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,43,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,44,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,45,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,46,7,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,47,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/05,48,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,1,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,2,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,3,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,4,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,5,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,6,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,7,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,8,6,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,9,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,10,7,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,11,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,12,8,,2,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,13,7,,3,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,14,32,,21,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,15,70,,40,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,16,66,,37,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,17,58,,29,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,18,50,,22,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,19,45,,15,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,20,46,,14,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,21,43,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,22,40,,9,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,23,37,,8,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,24,36,,5,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,25,37,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,26,36,,7,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,27,35,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,28,36,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,29,38,,4,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,30,37,,8,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,31,39,,9,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,32,40,,9,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,33,38,,6,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,34,40,,9,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,35,43,,9,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,36,44,,11,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,37,44,,12,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,38,48,,13,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,39,47,,14,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,40,43,,15,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,41,18,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,42,6,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,43,6,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,44,7,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,45,6,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,46,6,,1,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,47,5,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/06,48,5,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,1,6,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,2,5,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,3,5,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,4,5,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
2022/04/07,5,5,,0,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
