計測日,計測時間,電力使用量_全体,電力使用量_空調_熱源,電力使用量_空調_空調機,電力使用量_空調_搬送,電力使用量_照明,電力使用量_コンセント,電力使用量_動力,電力使用量_電灯,電力使用量_冷凍・冷熱,電力使用量_その他,発電量_全体,発電量_自家発電,発電量_太陽光,発電量_風力,発電量_バイオマス,発電量_その他,売電量,蓄電量_蓄電池,放電量_蓄電池,エネルギー使用量_ガス_全体,エネルギー使用量_ガス_空調,エネルギー使用量_ガス_自家発電,エネルギー使用量_ガス_コジェネ,エネルギー使用量_ガス_ボイラー,エネルギー使用量_ガス_その他,エネルギー使用量_油_全体,エネルギー使用量_油_空調,エネルギー使用量_油_自家発電,エネルギー使用量_油_コジェネ,エネルギー使用量_油_ボイラー,エネルギー使用量_油_その他,エネルギー使用量_その他
2018/04/02,26,209,0,0,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,27,207,0,0,,,,,56,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,28,225,12,0,,,,,59,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,29,206,0,0,,,,,52,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,30,215,4,0,,,,,53,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,31,208,10,0,,,,,51,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,32,200,0,0,,,,,48,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,33,196,14,0,,,,,52,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,34,181,0,0,,,,,47,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,35,186,0,0,,,,,51,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,36,179,14,0,,,,,49,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,37,169,0,0,,,,,42,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,38,175,1,0,,,,,40,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,39,172,13,0,,,,,46,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,40,155,0,0,,,,,34,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,41,161,12,0,,,,,40,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,42,149,4,0,,,,,35,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,43,142,0,0,,,,,29,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,44,152,16,0,,,,,32,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,45,143,0,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,46,129,1,0,,,,,29,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,47,142,16,0,,,,,21,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/02,48,126,0,0,,,,,26,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,1,156,16,0,,,,,30,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,2,132,0,0,,,,,21,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,3,128,0,0,,,,,29,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,4,140,17,0,,,,,24,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,5,128,0,0,,,,,23,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,6,145,6,0,,,,,28,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,7,131,11,0,,,,,24,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,8,132,0,0,,,,,23,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,9,145,17,0,,,,,30,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,10,149,0,0,,,,,33,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,11,181,17,0,,,,,24,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,12,157,0,0,,,,,34,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,13,181,19,0,,,,,38,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,14,170,1,0,,,,,37,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,15,180,10,0,,,,,40,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,16,192,7,0,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,17,208,3,0,,,,,49,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,18,227,13,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,19,223,0,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,20,227,15,0,,,,,56,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,21,216,0,0,,,,,53,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,22,219,0,0,,,,,56,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,23,226,15,0,,,,,55,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,24,206,0,0,,,,,53,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,25,216,11,0,,,,,52,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,26,203,3,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,27,205,0,0,,,,,56,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,28,214,12,0,,,,,55,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,29,200,0,0,,,,,51,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,30,212,0,0,,,,,58,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,31,220,12,0,,,,,52,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,32,201,0,0,,,,,48,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,33,199,2,0,,,,,51,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,34,203,11,0,,,,,56,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,35,184,0,0,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,36,189,9,0,,,,,46,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,37,178,4,0,,,,,42,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,38,169,0,0,,,,,45,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,39,181,13,0,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,40,159,2,0,,,,,42,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,41,143,0,0,,,,,36,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,42,153,15,0,,,,,37,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,43,129,0,0,,,,,29,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,44,129,0,0,,,,,31,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,45,140,15,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,46,123,0,0,,,,,31,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,47,123,1,0,,,,,25,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/03,48,128,10,0,,,,,25,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,1,125,0,0,,,,,28,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,2,132,5,0,,,,,23,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,3,129,13,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,4,129,0,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,5,142,16,0,,,,,29,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,6,127,0,0,,,,,24,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,7,128,0,0,,,,,26,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,8,141,17,0,,,,,22,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,9,133,0,0,,,,,28,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,10,159,12,0,,,,,34,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,11,148,0,0,,,,,28,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,12,156,0,0,,,,,32,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,13,177,17,0,,,,,32,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,14,171,0,0,,,,,40,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,15,171,5,0,,,,,39,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,16,179,11,0,,,,,44,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,17,199,0,0,,,,,47,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,18,222,15,0,,,,,57,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,19,214,0,0,,,,,53,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,20,222,3,0,,,,,53,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,21,227,8,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,22,218,0,0,,,,,55,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,23,228,3,0,,,,,53,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,24,220,11,0,,,,,61,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,25,208,0,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,26,229,6,0,,,,,49,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,27,225,5,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,28,218,0,0,,,,,59,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,29,225,9,0,,,,,55,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,30,220,3,0,,,,,47,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,31,209,0,0,,,,,58,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,32,215,13,0,,,,,53,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,33,202,0,0,,,,,45,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,34,191,0,0,,,,,55,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,35,200,12,0,,,,,52,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,36,186,1,0,,,,,44,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,37,169,0,0,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,38,180,15,0,,,,,49,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,39,163,0,0,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,40,157,0,0,,,,,39,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,41,166,16,0,,,,,42,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,42,145,0,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,43,143,0,0,,,,,38,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,44,148,14,0,,,,,25,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,45,147,0,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,46,143,13,0,,,,,28,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,47,128,5,0,,,,,22,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/04,48,131,0,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,1,152,16,0,,,,,26,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,2,133,0,0,,,,,31,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,3,134,5,0,,,,,23,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,4,137,13,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,5,131,0,0,,,,,21,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,6,143,18,0,,,,,26,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,7,132,0,0,,,,,29,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,8,150,17,0,,,,,24,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,9,132,2,0,,,,,22,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,10,166,7,0,,,,,32,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,11,165,10,0,,,,,31,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,12,166,0,0,,,,,33,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,13,190,18,0,,,,,34,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,14,182,0,0,,,,,41,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,15,196,18,0,,,,,39,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,16,190,0,0,,,,,45,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,17,225,16,0,,,,,48,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,18,219,2,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,19,221,0,0,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,20,236,14,0,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,21,226,0,0,,,,,59,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,22,230,8,0,,,,,53,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,23,220,9,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,24,212,0,0,,,,,51,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,25,223,14,0,,,,,61,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,26,213,0,0,,,,,49,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,27,217,0,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,28,217,16,0,,,,,56,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,29,205,0,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,30,219,3,0,,,,,49,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,31,217,12,0,,,,,60,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,32,203,0,0,,,,,48,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,33,210,17,0,,,,,47,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,34,182,0,0,,,,,49,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,35,177,0,0,,,,,51,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,36,188,14,0,,,,,46,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,37,179,0,0,,,,,45,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,38,180,16,0,,,,,41,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,39,174,0,0,,,,,45,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,40,163,4,0,,,,,35,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,41,169,10,0,,,,,41,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,42,162,0,0,,,,,31,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,43,154,16,0,,,,,34,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,44,136,0,0,,,,,29,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,45,151,16,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,46,133,0,0,,,,,24,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,47,132,0,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/05,48,148,18,0,,,,,29,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,1,137,0,0,,,,,23,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,2,148,9,0,,,,,32,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,3,140,7,0,,,,,30,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,4,131,0,0,,,,,21,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,5,148,19,0,,,,,31,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,6,140,0,0,,,,,19,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,7,145,6,0,,,,,28,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,8,147,10,0,,,,,25,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,9,138,0,0,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,10,167,18,0,,,,,35,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,11,159,0,0,,,,,24,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,12,189,18,0,,,,,35,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,13,172,0,0,,,,,39,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,14,188,14,0,,,,,41,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,15,174,4,0,,,,,40,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,16,183,6,0,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,17,214,10,0,,,,,51,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,18,215,0,0,,,,,57,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,19,230,19,0,,,,,49,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,20,224,0,0,,,,,58,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,21,232,7,0,,,,,59,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,22,226,5,0,,,,,52,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,23,221,0,0,,,,,61,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,24,220,14,0,,,,,53,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,25,206,0,0,,,,,56,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,26,216,6,0,,,,,54,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,27,221,5,0,,,,,58,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,28,215,0,0,,,,,56,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,29,219,15,0,,,,,56,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,30,209,0,0,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,31,208,3,0,,,,,57,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,32,207,11,0,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,33,208,0,0,,,,,56,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,34,197,13,0,,,,,52,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,35,189,0,0,,,,,48,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,36,178,0,0,,,,,47,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,37,177,15,0,,,,,46,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,38,166,0,0,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,39,170,11,0,,,,,47,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,40,150,4,0,,,,,38,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,41,155,0,0,,,,,42,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,42,156,15,0,,,,,34,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,43,136,0,0,,,,,32,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,44,130,1,0,,,,,31,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,45,156,13,0,,,,,24,,,,,,,,,,,,,0,,,,,,,,,,,
2018/04/06,46,141,0,0,,,,,32,,,,,,,,,,,,,0,,,,,,,,,,,
