計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/09,11,30,6,,,,,
2013/06/09,12,29,6,,,,,
2013/06/09,13,32,6,,,,,
2013/06/09,14,29,5,,,,,
2013/06/09,15,27,6,,,,,
2013/06/09,16,27,6,,,,,
2013/06/09,17,29,6,,,,,
2013/06/09,18,29,7,,,,,
2013/06/09,19,31,6,,,,,
2013/06/09,20,31,5,,,,,
2013/06/09,21,19,4,,,,,
2013/06/09,22,14,3,,,,,
2013/06/09,23,13,3,,,,,
2013/06/09,24,11,2,,,,,
2013/06/10,01,11,2,,,,,
2013/06/10,02,11,2,,,,,
2013/06/10,03,11,2,,,,,
2013/06/10,04,11,2,,,,,
2013/06/10,05,14,2,,,,,
2013/06/10,06,18,4,,,,,
2013/06/10,07,22,5,,,,,
2013/06/10,08,24,5,,,,,
2013/06/10,09,31,6,,,,,
2013/06/10,10,32,7,,,,,
2013/06/10,11,32,8,,,,,
2013/06/10,12,33,7,,,,,
2013/06/10,13,32,7,,,,,
2013/06/10,14,31,6,,,,,
2013/06/10,15,26,6,,,,,
2013/06/10,16,29,6,,,,,
2013/06/10,17,31,6,,,,,
2013/06/10,18,26,5,,,,,
2013/06/10,19,32,5,,,,,
2013/06/10,20,22,3,,,,,
2013/06/10,21,15,3,,,,,
2013/06/10,22,14,3,,,,,
2013/06/10,23,12,3,,,,,
2013/06/10,24,11,2,,,,,
2013/06/11,01,11,2,,,,,
2013/06/11,02,12,3,,,,,
2013/06/11,03,12,3,,,,,
2013/06/11,04,11,3,,,,,
2013/06/11,05,14,3,,,,,
2013/06/11,06,18,5,,,,,
2013/06/11,07,21,5,,,,,
2013/06/11,08,21,4,,,,,
2013/06/11,09,29,4,,,,,
2013/06/11,10,27,5,,,,,
2013/06/11,11,28,5,,,,,
2013/06/11,12,29,5,,,,,
2013/06/11,13,31,5,,,,,
2013/06/11,14,28,5,,,,,
2013/06/11,15,25,5,,,,,
2013/06/11,16,26,5,,,,,
2013/06/11,17,29,5,,,,,
2013/06/11,18,26,4,,,,,
2013/06/11,19,28,4,,,,,
2013/06/11,20,25,3,,,,,
2013/06/11,21,16,2,,,,,
2013/06/11,22,13,2,,,,,
2013/06/11,23,11,2,,,,,
2013/06/11,24,12,3,,,,,
2013/06/12,01,11,2,,,,,
2013/06/12,02,11,2,,,,,
2013/06/12,03,12,2,,,,,
2013/06/12,04,10,2,,,,,
2013/06/12,05,14,2,,,,,
2013/06/12,06,19,5,,,,,
2013/06/12,07,22,4,,,,,
2013/06/12,08,21,4,,,,,
2013/06/12,09,31,4,,,,,
2013/06/12,10,30,4,,,,,
2013/06/12,11,28,4,,,,,
2013/06/12,12,31,4,,,,,
2013/06/12,13,31,4,,,,,
2013/06/12,14,24,4,,,,,
2013/06/12,15,24,4,,,,,
2013/06/12,16,25,4,,,,,
2013/06/12,17,29,4,,,,,
2013/06/12,18,24,4,,,,,
2013/06/12,19,31,4,,,,,
2013/06/12,20,21,2,,,,,
2013/06/12,21,14,2,,,,,
2013/06/12,22,11,1,,,,,
2013/06/12,23,11,1,,,,,
2013/06/12,24,10,2,,,,,
2013/06/13,01,10,2,,,,,
2013/06/13,02,10,2,,,,,
2013/06/13,03,10,2,,,,,
2013/06/13,04,10,2,,,,,
2013/06/13,05,14,2,,,,,
2013/06/13,06,18,5,,,,,
2013/06/13,07,23,4,,,,,
2013/06/13,08,23,4,,,,,
2013/06/13,09,29,4,,,,,
2013/06/13,10,34,5,,,,,
2013/06/13,11,31,6,,,,,
2013/06/13,12,30,6,,,,,
2013/06/13,13,34,6,,,,,
2013/06/13,14,29,5,,,,,
2013/06/13,15,28,6,,,,,
2013/06/13,16,29,5,,,,,
2013/06/13,17,30,5,,,,,
2013/06/13,18,24,5,,,,,
2013/06/13,19,33,5,,,,,
2013/06/13,20,21,3,,,,,
2013/06/13,21,16,3,,,,,
2013/06/13,22,13,2,,,,,
2013/06/13,23,12,2,,,,,
2013/06/13,24,11,2,,,,,
2013/06/14,01,11,2,,,,,
2013/06/14,02,10,2,,,,,
2013/06/14,03,10,1,,,,,
2013/06/14,04,10,2,,,,,
2013/06/14,05,14,3,,,,,
2013/06/14,06,20,4,,,,,
2013/06/14,07,21,4,,,,,
2013/06/14,08,20,4,,,,,
2013/06/14,09,30,4,,,,,
2013/06/14,10,28,4,,,,,
2013/06/14,11,27,5,,,,,
2013/06/14,12,29,5,,,,,
2013/06/14,13,34,6,,,,,
2013/06/14,14,29,6,,,,,
2013/06/14,15,32,8,,,,,
2013/06/14,16,34,9,,,,,
2013/06/14,17,33,7,,,,,
2013/06/14,18,31,8,,,,,
2013/06/14,19,34,7,,,,,
2013/06/14,20,25,4,,,,,
2013/06/14,21,19,3,,,,,
2013/06/14,22,14,3,,,,,
2013/06/14,23,14,3,,,,,
2013/06/14,24,12,3,,,,,
2013/06/15,01,13,3,,,,,
2013/06/15,02,13,3,,,,,
2013/06/15,03,13,3,,,,,
2013/06/15,04,12,3,,,,,
2013/06/15,05,15,4,,,,,
2013/06/15,06,21,6,,,,,
2013/06/15,07,24,6,,,,,
2013/06/15,08,23,6,,,,,
2013/06/15,09,33,6,,,,,
2013/06/15,10,34,8,,,,,
2013/06/15,11,31,8,,,,,
2013/06/15,12,34,10,,,,,
2013/06/15,13,39,10,,,,,
2013/06/15,14,33,11,,,,,
2013/06/15,15,31,11,,,,,
2013/06/15,16,31,11,,,,,
2013/06/15,17,37,11,,,,,
2013/06/15,18,31,9,,,,,
2013/06/15,19,31,8,,,,,
2013/06/15,20,28,5,,,,,
2013/06/15,21,17,3,,,,,
2013/06/15,22,14,3,,,,,
2013/06/15,23,14,3,,,,,
2013/06/15,24,14,5,,,,,
2013/06/16,01,13,3,,,,,
2013/06/16,02,13,4,,,,,
2013/06/16,03,13,3,,,,,
2013/06/16,04,12,3,,,,,
2013/06/16,05,12,3,,,,,
2013/06/16,06,19,4,,,,,
2013/06/16,07,21,4,,,,,
2013/06/16,08,24,6,,,,,
2013/06/16,09,32,5,,,,,
2013/06/16,10,34,6,,,,,
2013/06/16,11,31,7,,,,,
2013/06/16,12,35,8,,,,,
2013/06/16,13,37,8,,,,,
2013/06/16,14,39,9,,,,,
2013/06/16,15,35,10,,,,,
2013/06/16,16,34,10,,,,,
2013/06/16,17,36,11,,,,,
2013/06/16,18,30,9,,,,,
2013/06/16,19,35,8,,,,,
2013/06/16,20,29,5,,,,,
2013/06/16,21,19,3,,,,,
2013/06/16,22,14,3,,,,,
2013/06/16,23,14,3,,,,,
2013/06/16,24,13,3,,,,,
2013/06/17,01,12,3,,,,,
2013/06/17,02,12,3,,,,,
2013/06/17,03,12,3,,,,,
2013/06/17,04,12,3,,,,,
2013/06/17,05,11,3,,,,,
2013/06/17,06,20,5,,,,,
2013/06/17,07,24,6,,,,,
2013/06/17,08,29,8,,,,,
2013/06/17,09,35,9,,,,,
2013/06/17,10,33,10,,,,,
2013/06/17,11,34,11,,,,,
2013/06/17,12,34,11,,,,,
2013/06/17,13,39,11,,,,,
2013/06/17,14,34,11,,,,,
2013/06/17,15,33,11,,,,,
2013/06/17,16,32,11,,,,,
2013/06/17,17,36,10,,,,,
2013/06/17,18,31,9,,,,,
2013/06/17,19,34,8,,,,,
2013/06/17,20,29,6,,,,,
2013/06/17,21,18,4,,,,,
2013/06/17,22,14,3,,,,,
2013/06/17,23,14,3,,,,,
2013/06/17,24,13,3,,,,,
2013/06/18,01,12,3,,,,,
2013/06/18,02,12,3,,,,,
2013/06/18,03,12,3,,,,,
2013/06/18,04,12,3,,,,,
2013/06/18,05,14,3,,,,,
2013/06/18,06,20,6,,,,,
2013/06/18,07,24,6,,,,,
2013/06/18,08,26,7,,,,,
2013/06/18,09,35,9,,,,,
2013/06/18,10,38,11,,,,,
2013/06/18,11,39,14,,,,,
2013/06/18,12,39,12,,,,,
2013/06/18,13,41,12,,,,,
2013/06/18,14,39,13,,,,,
2013/06/18,15,38,13,,,,,
2013/06/18,16,37,12,,,,,
2013/06/18,17,37,12,,,,,
2013/06/18,18,34,11,,,,,
2013/06/18,19,40,11,,,,,
2013/06/18,20,28,7,,,,,
2013/06/18,21,21,5,,,,,
2013/06/18,22,19,6,,,,,
2013/06/18,23,14,4,,,,,
2013/06/18,24,14,4,,,,,
2013/06/19,01,14,4,,,,,
2013/06/19,02,14,4,,,,,
2013/06/19,03,14,4,,,,,
2013/06/19,04,14,3,,,,,
2013/06/19,05,16,3,,,,,
2013/06/19,06,22,6,,,,,
2013/06/19,07,27,9,,,,,
2013/06/19,08,25,8,,,,,
2013/06/19,09,35,10,,,,,
2013/06/19,10,34,11,,,,,
2013/06/19,11,38,13,,,,,
2013/06/19,12,38,12,,,,,
2013/06/19,13,41,12,,,,,
2013/06/19,14,38,11,,,,,
2013/06/19,15,32,10,,,,,
2013/06/19,16,34,11,,,,,
2013/06/19,17,37,12,,,,,
2013/06/19,18,34,11,,,,,
2013/06/19,19,35,8,,,,,
2013/06/19,20,24,6,,,,,
2013/06/19,21,20,5,,,,,
2013/06/19,22,15,4,,,,,
2013/06/19,23,14,4,,,,,
2013/06/19,24,12,3,,,,,
2013/06/20,01,12,3,,,,,
2013/06/20,02,12,3,,,,,
2013/06/20,03,11,3,,,,,
2013/06/20,04,11,3,,,,,
2013/06/20,05,15,4,,,,,
2013/06/20,06,19,6,,,,,
2013/06/20,07,22,6,,,,,
2013/06/20,08,23,6,,,,,
2013/06/20,09,31,7,,,,,
2013/06/20,10,31,7,,,,,
2013/06/20,11,29,8,,,,,
2013/06/20,12,31,8,,,,,
2013/06/20,13,36,7,,,,,
2013/06/20,14,34,7,,,,,
2013/06/20,15,34,8,,,,,
2013/06/20,16,30,8,,,,,
2013/06/20,17,33,8,,,,,
2013/06/20,18,30,7,,,,,
2013/06/20,19,34,7,,,,,
2013/06/20,20,26,4,,,,,
2013/06/20,21,17,3,,,,,
2013/06/20,22,13,3,,,,,
2013/06/20,23,11,2,,,,,
2013/06/20,24,12,2,,,,,
2013/06/21,01,11,2,,,,,
2013/06/21,02,11,2,,,,,
2013/06/21,03,11,2,,,,,
2013/06/21,04,11,3,,,,,
2013/06/21,05,14,3,,,,,
2013/06/21,06,19,5,,,,,
2013/06/21,07,22,5,,,,,
2013/06/21,08,21,5,,,,,
2013/06/21,09,31,6,,,,,
2013/06/21,10,29,6,,,,,
2013/06/21,11,28,5,,,,,
2013/06/21,12,30,6,,,,,
2013/06/21,13,33,7,,,,,
2013/06/21,14,29,5,,,,,
2013/06/21,15,26,5,,,,,
2013/06/21,16,27,5,,,,,
2013/06/21,17,29,5,,,,,
2013/06/21,18,28,5,,,,,
2013/06/21,19,30,5,,,,,
2013/06/21,20,26,3,,,,,
2013/06/21,21,17,2,,,,,
2013/06/21,22,13,2,,,,,
2013/06/21,23,11,2,,,,,
2013/06/21,24,10,2,,,,,
2013/06/22,01,10,1,,,,,
2013/06/22,02,10,2,,,,,
2013/06/22,03,10,1,,,,,
2013/06/22,04,10,1,,,,,
2013/06/22,05,14,2,,,,,
2013/06/22,06,18,4,,,,,
2013/06/22,07,18,3,,,,,
2013/06/22,08,20,4,,,,,
2013/06/22,09,28,4,,,,,
2013/06/22,10,29,4,,,,,
2013/06/22,11,25,5,,,,,
2013/06/22,12,30,5,,,,,
2013/06/22,13,31,5,,,,,
2013/06/22,14,27,5,,,,,
2013/06/22,15,26,5,,,,,
2013/06/22,16,26,5,,,,,
2013/06/22,17,28,5,,,,,
2013/06/22,18,25,5,,,,,
2013/06/22,19,29,5,,,,,
2013/06/22,20,22,4,,,,,
2013/06/22,21,16,3,,,,,
2013/06/22,22,13,3,,,,,
2013/06/22,23,12,3,,,,,
2013/06/22,24,11,2,,,,,
2013/06/23,01,11,2,,,,,
2013/06/23,02,10,2,,,,,
2013/06/23,03,11,2,,,,,
2013/06/23,04,10,2,,,,,
2013/06/23,05,11,2,,,,,
2013/06/23,06,19,4,,,,,
2013/06/23,07,19,5,,,,,
2013/06/23,08,20,4,,,,,
2013/06/23,09,29,5,,,,,
2013/06/23,10,28,6,,,,,
2013/06/23,11,26,5,,,,,
2013/06/23,12,31,6,,,,,
2013/06/23,13,33,6,,,,,
2013/06/23,14,28,6,,,,,
2013/06/23,15,28,6,,,,,
2013/06/23,16,29,6,,,,,
2013/06/23,17,30,6,,,,,
2013/06/23,18,27,6,,,,,
2013/06/23,19,32,6,,,,,
2013/06/23,20,24,4,,,,,
2013/06/23,21,16,3,,,,,
2013/06/23,22,14,3,,,,,
2013/06/23,23,12,2,,,,,
2013/06/23,24,12,2,,,,,
2013/06/24,01,11,3,,,,,
2013/06/24,02,11,3,,,,,
2013/06/24,03,12,3,,,,,
2013/06/24,04,11,3,,,,,
2013/06/24,05,15,3,,,,,
2013/06/24,06,19,4,,,,,
2013/06/24,07,24,4,,,,,
2013/06/24,08,22,4,,,,,
2013/06/24,09,32,4,,,,,
2013/06/24,10,25,5,,,,,
2013/06/24,11,30,6,,,,,
2013/06/24,12,32,6,,,,,
2013/06/24,13,36,7,,,,,
2013/06/24,14,31,7,,,,,
2013/06/24,15,29,8,,,,,
2013/06/24,16,29,8,,,,,
2013/06/24,17,33,7,,,,,
2013/06/24,18,27,7,,,,,
2013/06/24,19,29,6,,,,,
2013/06/24,20,29,5,,,,,
2013/06/24,21,17,3,,,,,
2013/06/24,22,14,2,,,,,
2013/06/24,23,12,2,,,,,
2013/06/24,24,11,2,,,,,
2013/06/25,01,11,2,,,,,
2013/06/25,02,11,3,,,,,
2013/06/25,03,11,2,,,,,
2013/06/25,04,11,3,,,,,
2013/06/25,05,14,3,,,,,
2013/06/25,06,19,5,,,,,
2013/06/25,07,22,5,,,,,
2013/06/25,08,23,6,,,,,
2013/06/25,09,32,7,,,,,
2013/06/25,10,30,7,,,,,
2013/06/25,11,30,7,,,,,
2013/06/25,12,29,6,,,,,
2013/06/25,13,34,6,,,,,
2013/06/25,14,30,6,,,,,
2013/06/25,15,28,6,,,,,
2013/06/25,16,30,7,,,,,
2013/06/25,17,31,6,,,,,
2013/06/25,18,29,7,,,,,
2013/06/25,19,33,6,,,,,
2013/06/25,20,24,3,,,,,
2013/06/25,21,16,3,,,,,
2013/06/25,22,13,3,,,,,
2013/06/25,23,12,3,,,,,
2013/06/25,24,11,3,,,,,
2013/06/26,01,11,3,,,,,
2013/06/26,02,11,3,,,,,
2013/06/26,03,11,3,,,,,
2013/06/26,04,11,3,,,,,
2013/06/26,05,14,3,,,,,
2013/06/26,06,19,6,,,,,
2013/06/26,07,21,5,,,,,
2013/06/26,08,24,5,,,,,
2013/06/26,09,30,5,,,,,
2013/06/26,10,29,6,,,,,
2013/06/26,11,29,6,,,,,
2013/06/26,12,28,6,,,,,
2013/06/26,13,32,6,,,,,
2013/06/26,14,29,5,,,,,
2013/06/26,15,29,5,,,,,
2013/06/26,16,29,5,,,,,
2013/06/26,17,30,5,,,,,
2013/06/26,18,28,5,,,,,
2013/06/26,19,29,5,,,,,
2013/06/26,20,24,4,,,,,
2013/06/26,21,15,3,,,,,
2013/06/26,22,13,3,,,,,
2013/06/26,23,12,3,,,,,
2013/06/26,24,11,3,,,,,
2013/06/27,01,12,3,,,,,
2013/06/27,02,11,2,,,,,
2013/06/27,03,10,2,,,,,
2013/06/27,04,9,2,,,,,
2013/06/27,05,14,2,,,,,
2013/06/27,06,18,4,,,,,
2013/06/27,07,21,4,,,,,
2013/06/27,08,21,4,,,,,
2013/06/27,09,29,4,,,,,
2013/06/27,10,29,5,,,,,
2013/06/27,11,29,5,,,,,
2013/06/27,12,29,5,,,,,
2013/06/27,13,33,6,,,,,
2013/06/27,14,32,7,,,,,
2013/06/27,15,31,8,,,,,
2013/06/27,16,33,9,,,,,
2013/06/27,17,34,7,,,,,
2013/06/27,18,30,7,,,,,
2013/06/27,19,34,6,,,,,
2013/06/27,20,24,4,,,,,
2013/06/27,21,19,3,,,,,
2013/06/27,22,15,3,,,,,
2013/06/27,23,13,3,,,,,
2013/06/27,24,13,3,,,,,
2013/06/28,01,11,2,,,,,
2013/06/28,02,10,2,,,,,
2013/06/28,03,10,2,,,,,
2013/06/28,04,10,2,,,,,
2013/06/28,05,11,1,,,,,
2013/06/28,06,19,4,,,,,
2013/06/28,07,20,4,,,,,
2013/06/28,08,24,4,,,,,
2013/06/28,09,29,4,,,,,
2013/06/28,10,27,5,,,,,
2013/06/28,11,26,6,,,,,
2013/06/28,12,28,6,,,,,
2013/06/28,13,32,6,,,,,
2013/06/28,14,28,6,,,,,
2013/06/28,15,26,6,,,,,
2013/06/28,16,31,8,,,,,
2013/06/28,17,30,7,,,,,
2013/06/28,18,28,6,,,,,
2013/06/28,19,34,5,,,,,
2013/06/28,20,23,3,,,,,
2013/06/28,21,16,2,,,,,
2013/06/28,22,14,3,,,,,
2013/06/28,23,12,3,,,,,
2013/06/28,24,12,2,,,,,
2013/06/29,01,11,2,,,,,
2013/06/29,02,10,1,,,,,
2013/06/29,03,10,1,,,,,
2013/06/29,04,10,1,,,,,
2013/06/29,05,14,2,,,,,
2013/06/29,06,19,4,,,,,
2013/06/29,07,22,4,,,,,
2013/06/29,08,23,3,,,,,
2013/06/29,09,29,4,,,,,
2013/06/29,10,27,5,,,,,
2013/06/29,11,30,5,,,,,
2013/06/29,12,32,7,,,,,
2013/06/29,13,35,8,,,,,
2013/06/29,14,34,8,,,,,
2013/06/29,15,31,10,,,,,
2013/06/29,16,34,12,,,,,
2013/06/29,17,34,8,,,,,
2013/06/29,18,29,7,,,,,
2013/06/29,19,32,6,,,,,
2013/06/29,20,26,5,,,,,
2013/06/29,21,18,3,,,,,
2013/06/29,22,15,3,,,,,
2013/06/29,23,13,2,,,,,
2013/06/29,24,12,2,,,,,
2013/06/30,01,12,2,,,,,
2013/06/30,02,13,3,,,,,
2013/06/30,03,12,2,,,,,
2013/06/30,04,12,2,,,,,
2013/06/30,05,16,4,,,,,
2013/06/30,06,20,6,,,,,
2013/06/30,07,24,6,,,,,
2013/06/30,08,22,5,,,,,
2013/06/30,09,29,6,,,,,
2013/06/30,10,34,8,,,,,
2013/06/30,11,32,8,,,,,
2013/06/30,12,34,9,,,,,
2013/06/30,13,39,11,,,,,
2013/06/30,14,33,10,,,,,
2013/06/30,15,32,10,,,,,
2013/06/30,16,31,9,,,,,
2013/06/30,17,32,9,,,,,
2013/06/30,18,29,8,,,,,
2013/06/30,19,36,8,,,,,
2013/06/30,20,30,5,,,,,
2013/06/30,21,19,4,,,,,
2013/06/30,22,16,5,,,,,
2013/06/30,23,14,4,,,,,
2013/06/30,24,13,4,,,,,
2013/07/01,01,13,4,,,,,
2013/07/01,02,12,3,,,,,
2013/07/01,03,12,3,,,,,
2013/07/01,04,11,3,,,,,
2013/07/01,05,16,4,,,,,
2013/07/01,06,21,6,,,,,
2013/07/01,07,23,5,,,,,
2013/07/01,08,21,5,,,,,
2013/07/01,09,30,6,,,,,
2013/07/01,10,31,6,,,,,
2013/07/01,11,32,6,,,,,
2013/07/01,12,30,7,,,,,
2013/07/01,13,34,7,,,,,
2013/07/01,14,29,7,,,,,
2013/07/01,15,29,6,,,,,
2013/07/01,16,31,7,,,,,
2013/07/01,17,32,7,,,,,
2013/07/01,18,29,7,,,,,
2013/07/01,19,34,7,,,,,
2013/07/01,20,23,5,,,,,
2013/07/01,21,16,3,,,,,
2013/07/01,22,14,3,,,,,
2013/07/01,23,12,3,,,,,
2013/07/01,24,12,3,,,,,
2013/07/02,01,12,3,,,,,
2013/07/02,02,12,3,,,,,
2013/07/02,03,12,2,,,,,
2013/07/02,04,12,2,,,,,
2013/07/02,05,14,3,,,,,
2013/07/02,06,19,5,,,,,
2013/07/02,07,22,5,,,,,
2013/07/02,08,22,5,,,,,
2013/07/02,09,33,6,,,,,
2013/07/02,10,31,7,,,,,
2013/07/02,11,34,8,,,,,
2013/07/02,12,35,7,,,,,
2013/07/02,13,35,7,,,,,
2013/07/02,14,32,7,,,,,
2013/07/02,15,31,8,,,,,
2013/07/02,16,33,9,,,,,
2013/07/02,17,33,7,,,,,
2013/07/02,18,29,7,,,,,
2013/07/02,19,33,7,,,,,
2013/07/02,20,26,5,,,,,
2013/07/02,21,17,4,,,,,
2013/07/02,22,14,4,,,,,
2013/07/02,23,13,3,,,,,
2013/07/02,24,13,3,,,,,
2013/07/03,01,12,3,,,,,
2013/07/03,02,12,3,,,,,
2013/07/03,03,12,3,,,,,
2013/07/03,04,12,4,,,,,
2013/07/03,05,15,4,,,,,
